"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2014-07-23";1,24423725801283;1,05104207820187;0,937584272604571;1,22871354654092;1,18623596686213;1,09732707495521;1,04015229070823;1,12809766524323;0,958253895282349;1,00640028681669;0,999299653783084;1,05548996819098;1,36208860389735;1,13855495311256;1,02709003051295;1,01924988608477;1,00547044376909;1,060768849327;1,19226165586013;1,2251177813666;0,995047305093298;1,01498839622412;1,01673712854402;1,0395719877595;1,1620736437289;0,985482975913244;1,0045583379385;1,07340249331991;0,988042534656995;1,05966089209489;1,14179335498432
"2014-07-24";1,24218888847088;1,04957732563019;0,920491563981257;1,1908476213447;1,19316511276804;1,10527748420276;1,03744733187679;1,13806224362748;0,959363305129501;1,00321289847741;1,00151975379463;1,06426617838905;1,35221852216709;1,13866625556384;1,03004952916663;1,02324585869607;1,00547044376909;1,06406836477829;1,19431338616528;1,21228518126636;1,01086613970951;1,01331871418712;1,02016904869119;1,05203144530859;1,15855789692504;0,978477735724059;1,01155222258252;1,07635443155064;0,979829217897529;1,05996574810314;1,14179335498432
"2014-07-25";1,25038223691294;1,03583082744646;0,911612206451448;1,18869360543292;1,19963193782328;1,0947861217671;1,03315124944032;1,13058874344948;0,953815875958861;0,998318111996976;0,99942297180662;1,05968721359579;1,35221852216709;1,13766351029286;1,02726421266913;1,02399524723181;1,00937215176885;1,06399494604544;1,19308243194906;1,21501531436209;0,999548622702423;1,00830898237508;1,01127138643566;1,04319654676285;1,14503594111565;0,977849029888453;0,975357170586006;1,08120371711657;0,974952585574332;1,04878464763839;1,14070705308245
"2014-07-28";1,26766507925594;1,03504215826288;0,910576280150635;1,18075769010622;1,19732269475915;1,09208130949106;1,03935681007721;1,14265123962377;0,946418923796461;1,0014485621676;0,999916369096729;1,06720968742208;1,35142881893031;1,13766351029286;1,03039771592329;1,01600304659388;1,01000488457605;1,06700101040293;1,18938935938321;1,20054463440441;1,00829397675336;1,00530286900744;1,0074582140674;1,04070465525304;1,15950442836121;0,978836917942658;0,972859511228232;1,08752908087844;0,971615901138064;1,06088062773539;1,13854007778597
"2014-07-29";1,25947173081389;1,03335200665416;0,905100712754965;1,18687960561849;1,18762198493845;1,08536022251137;1,05335905495602;1,13019545025366;0,941241171263245;0,999114959081796;0,998806256492976;1,06061388105377;1,34984941245676;1,1359923818645;1,02082302400464;1,00776104977738;1,01042667036969;1,05592992808695;1,20190483027778;1,19836024948488;1,00443566744742;0,992945507681052;0,999704698569537;1,03209642835023;1,13949201035017;0,963928573319828;0,9695896454555;1,09575201013664;0,968150887711218;1,05254564634459;1,15101284988208
"2014-07-30";1,25652721581305;1,02433786474102;0,90487876083626;1,17202805550856;1,18392625156016;1,0862619108497;1,04047048296064;1,14343782601543;0,948268066853341;1,00036713915005;1,00842681507229;1,05750675417043;1,35616623253134;1,13978053066599;1,02552345644159;0,989528993724957;1,01179744714067;1,05387711345597;1,19164617875202;1,18989586233781;1,02385565994566;0,985869758629805;0,993476452018979;1,03005753476572;1,12164303415227;0,9553965804465;0,972132793196838;1,09132421187111;0,959680782289345;1,04949625530875;1,14450629548537
"2014-07-31";1,22388186135691;0,991549128233401;0,891485702898597;1,14221161658958;1,16544947362009;1,0592959282491;1,02328582852879;1,12599974745319;0,930145932987086;0,983918213577886;0,997202871795077;1,04480577260232;1,33800507263457;1,11515756345632;1,00393694286346;0,981286996908453;0,997139930819337;1,03298135119418;1,16415311861327;1,17842846800691;0,991960579802507;0,96700132306016;0,982799309324933;1,01442651613858;1,09595142752422;0,944350038136861;0,958281489059496;1,06307103675404;0,944280780695033;1,00568683695117;1,13354759184317
"2014-08-01";1,23066690709172;0,974309741036749;0,890745712489391;1,13960401362991;1,15482506657373;1,04831282005703;1,02169470492377;1,11944415269814;0,937542885149485;0,969006101461978;0,983635510482783;1,03106910060496;1,33208310417838;1,11304077046308;0,983221162510531;0,981286996908453;0,994398269043921;1,0272624497354;1,1653840728295;1,17023723339088;0,987459262193382;0,972392304651487;1,01241553319332;1,01499290744544;1,10190099508203;0,9407575768366;0,961914713847925;1,05063148920277;0,943767464732724;1,00426372547961;1,12335436518881
"2014-08-04";1,22375382204482;0,979492781658386;0,887416057008343;1,15422888634161;1,16267790970529;1,05052580233034;1,02837755393927;1,14383125199086;0,934583952310574;0,977202095163732;0,987088915925653;1,03374019119883;1,34432229561896;1,11593759013481;0,986180661164215;0,984034499457498;0,994503580200507;1,03195490657242;1,17071848765603;1,18416216517236;0,992346436681781;0,96868609052008;1,00694979108497;1,01827774678487;1,11244809873139;0,943451899986287;0,963504249692862;1,05864345664964;0,943767464732724;1,01778260930984;1,12009545948319
"2014-08-05";1,2177368824568;0,973070273779087;0,89733126549887;1,15071434153758;1,15343904849741;1,02421550882038;1,01883048762313;1,13740671070789;0,925338237026174;0,964282014576976;0,987088915925653;1,0198944962302;1,3043798311405;1,11214944133332;0,975909773287986;0,978539749774724;0,985223968039958;1,02484291450284;1,14958570749639;1,17624408308738;0,989259841134393;0,957230426063771;1,00936486526726;1,00944284823913;1,09514001717734;0,943182467671318;0,956147006033148;1,0470471018603;0,941200754239921;0,998164839538755;1,11901478608858
"2014-08-06";1,21568851291485;0,973520958130139;0,880953911073826;1,15060100283846;1,15159165404611;1,03052673746446;1,0306052243921;1,13530879291785;0,940871494625821;0,966103346510699;0,9931326258426;1,0197298776591;1,30557204128214;1,12206536421198;0,978869094385955;0,997021602005726;0,985645753833602;1,02315667124837;1,14753397719124;1,16696079523306;0,992089155514464;0,952850167808188;1,03071889059245;1,01601229667761;1,10203625293355;0,932135925361679;0,956828235680979;1,0358724525325;0,958510662348784;1,00609338087494;1,12853822037857
"2014-08-07";1,21555995469977;0,969239286210606;0,892120292515451;1,15570263780726;1,14835776928064;1,0298709641275;1,0247180183506;1,12114864451274;0,943090314320126;0,962460682643252;0,992515910528955;1,0105727820066;1,29881604950956;1,11337501888674;0,973298461390954;0,982785518564607;0,983958502425566;1,02007726277057;1,14158387533944;1,18033970039539;0,981929209145197;0,944763695421197;1,01864377974388;1,01827774678487;1,07174724697619;0,935997727674871;0,949334892239115;1,02575195777797;0,955281267221339;0,998876447209119;1,13257386008657
"2014-08-08";1,21890493308097;0,985577304705154;0,898001264960189;1,17089443626597;1,15621061241221;1,04798493338854;1,03490146917155;1,13871777654706;0,949007800063069;0,980446306761135;1,01669062500078;1,02334892882568;1,29563628525209;1,12618776143712;0,980784032769683;0,985283224935073;0,98648932542089;1,03268804932545;1,16025474706662;1,1795205212452;0,991060290332002;0,954871957330196;1,02893941015392;1,02484719522334;1,08337613991324;0,951624619338977;0,955783829701722;1,02680611235124;0,964582113369385;1,01381833864174;1,132027894882
"2014-08-11";1,23498716363735;0,9797180669724;0,899266827869356;1,18472558970671;1,16544947362009;1,04675544262805;1,03474237304535;1,14724010284046;0,953815875958861;0,981584667947345;1,02224081243166;1,02795491308045;1,31232883887435;1,12707920425682;0,980435846013031;0,988280268247381;0,986278486640798;1,03070842958972;1,16251156643542;1,1795205212452;0,991060290332002;0,951839444472444;1,03567620971837;1,02688608880785;1,07999551419866;0,949469160819228;0,956328776883132;1,0261736632395;0,960577647729603;1,01054303216537;1,13366016198844
"2014-08-12";1,23472991748145;0,981183046990127;0,896810213404585;1,18279836731888;1,1617537402418;1,04167370474446;1,04206176890866;1,14343782601543;0,947158657006189;0,980844759031178;1,02273420972177;1,02724195510822;1,31670041036365;1,12117403508221;0,980958037370151;0,99102751538111;0,986594853044396;1,03290800707386;1,17010301054792;1,18825778248037;0,986816253890194;0,946111440819029;1,03491357524472;1,03175647844593;1,08472830814173;0,942194579617112;0,955057111670328;1,02975805058197;0,958769149867483;1,00808652634081;1,1356132540089
"2014-08-13";1,25106939419373;0,984788521798543;0,908051030859679;1,19220815023695;1,16406345554377;1,04585392278235;1,04350418633858;1,14855130145923;0,955294962443437;0,981072339339994;1,02520107097635;1,03058680877643;1,35525162725201;1,13354122675766;0,987399226034639;0,997521194362882;0,990812819214296;1,03965327854187;1,1869272410336;1,20354792003119;0,993503877576201;0,950491699074612;1,03567620971837;1,03379525691026;1,10217151078507;0,953393961538834;0,962018661198317;1,03144465426697;0,956314694571122;1,01422779090222;1,1374537758841
"2014-08-14";1,25441450230069;0,983323769226868;0,923907333190438;1,19787659482704;1,13357625248102;1,04060824156452;1,04494644142551;1,16179367722101;0,957144105500317;0,983121366493066;1,03432823226555;1,0302030323508;1,34889250164689;1,13666076502188;0,991925298759685;1,0035152809875;0,987649371645236;1,0436124434008;1,20600829088808;1,20873559057749;0,994147015622792;0,968012389246425;1,04165024477771;1,04455577077914;1,10636327332206;0,955290578780055;0,966978356480953;1,0331314761131;0,960965117645145;1,01422779090222;1,14233369168163
"2014-08-15";1,26059009647704;0,975774493608425;0,916835309190098;1,19878365279711;1,12849497326425;1,04234405269439;1,04574776640403;1,17057824323817;0,948268066853341;0,978397279608063;1,03223145027755;1,02746133534515;1,35803371952239;1,1271905067081;0,98792141739176;1,0209982039195;0,989020256649674;1,04053310953553;1,20252030738589;1,22293339644707;0,991960579802507;0,964979876388673;1,03948938208663;1,04353638154697;1,10163061614123;0,954026228153933;0,956376640162224;1,0289146396589;0,954635309787098;1,01361371638067;1,13854007778597
"2014-08-18";1,27577177089914;0,982084415692231;0,930383869083025;1,2128415997618;1,13773336223429;1,04399721818659;1,05568461822936;1,17962518175868;0,964171381025292;0,993480263685198;1,03099801965026;1,03831832205808;1,36757220647516;1,14423706262485;0,996277366884261;1,03273658099015;0,993870847393311;1,05666314545251;1,1986221457564;1,23167065768224;1,01022313140632;0,971718603377832;1,04787862135972;1,0532773910635;1,11339463016756;0,976244396565656;0,97516845773371;1,02849293419737;0,962256901832373;1,01862903916034;1,13799974108867
"2014-08-19";1,29339786756817;0,992901295009583;0,934850406591656;1,21646948326495;1,13819568308496;1,05499102566101;1,06241584545467;1,18119848732161;0,963431647815564;0,990122118295222;1,08822772344412;1,04221145953182;1,36479011420479;1,14713399598652;1,00202218203545;1,03048867079827;0,995979884594991;1,05761624595395;1,20867549830135;1,24540791891741;1,00970869881509;0,975087795447151;1,05105619998421;1,0523712800927;1,12867452776;0,980489302231477;0,978262398553141;1,02680611235124;0,967294925503191;1,01832189803039;1,1374537758841
"2014-08-20";1,29391248960572;0,997070267410597;0,948026711077141;1,22100419248674;1,14142909561258;1,0538338182411;1,06129389307896;1,17792055716448;0,974896562729148;0,990520513109999;1,11930937399765;1,04237591131612;1,37114923980991;1,14991928582708;1,00341475150634;1,03023887461969;0,993238331053035;1,06650379248046;1,22037040302415;1,23496770061814;1,01485315447081;0,973403027987231;1,05258159896297;1,05463661507978;1,12813363311615;0,990875822106378;0,983722466054979;1,02933634512043;0,968328352852974;1,02047136659418;1,13148755818469
"2014-08-21";1,29404117754655;1,00439425771503;0,94914340195937;1,2240653824943;1,14974378735697;1,05747090026879;1,06257607798178;1,18500063136703;0,977485438995756;0,99689517487803;1,12424297131084;1,04857209651285;1,39698220548803;1,16083806766666;1,0183858942638;1,03423510264631;0,996823564415739;1,06576617297543;1,20744454408512;1,24238569917024;1,01523888160668;0,971044559253656;1,05855563402231;1,06403790493237;1,13273103244547;0,994036972577798;0,98167494074179;1,0303904996937;0,975950075579503;1,01617253333577;1,13582713728492
"2014-08-22";1,30356187982985;1,00146463884865;0,948845582565398;1,21658282196406;1,13865753169778;1,0506926942857;1,05552422335927;1,18644301623749;0,967129933929325;0,998716564267019;1,12276290463648;1,04407580237655;1,3886359286769;1,15646350615455;1,01821188966333;1,02699229054412;0,995979884594991;1,06303736879199;1,21401012304504;1,24046249373503;1,0197401992158;0,974414094173495;1,05995386223974;1,06188573308648;1,13286615353476;0,987985656084578;0,983222093835776;1,02554121412777;0,978275156435261;1,00818894134051;1,13366016198844
"2014-08-25";1,30639223617351;1,00946459881814;0,955322118457984;1,2240653824943;1,14096724699975;1,05672692103719;1,06017194070325;1,18500063136703;0,968979076986205;1,01237649631468;1,12485968662449;1,04818826449162;1,38346941612324;1,15792169332525;1,0330088502646;1,03423510264631;0,995874465204945;1,06724133737296;1,22549972878703;1,24101186166954;1,02899998585797;0,974077072111407;1,0618605134396;1,06800218359966;1,13908637355784;0,991869279584919;0,982903492466558;1,03629415799403;0,977758573441623;1,01074775829562;1,13094722148739
"2014-08-26";1,29802959563187;1,00450695723355;0,957332116841939;1,22508566303778;1,14604805397867;1,06011598190558;1,06033233557334;1,18028071467827;0,961952181396109;1,01254725336537;1,13016323800829;1,05822276990065;1,38307214704597;1,16027723519254;1,03997223028621;1,03898046379335;0,992394651232287;1,06650379248046;1,23514290320468;1,23661608286462;1,02218378646;0,984184991169885;1,0598266914784;1,06698279436749;1,1509856454357;0,990604928958797;0,986134081120951;1,0384026853017;0,975562344301454;1,01985729207262;1,13420049868574
"2014-08-27";1,31398313824743;1,00552091173114;0,954354374942789;1,23064088505447;1,14558620536585;1,06333975149864;1,05664617573498;1,18486971067456;0,966390200719597;1,01517359103169;1,13312349655298;1,05416506945141;1,38267447505888;1,15780948135445;1,03736091838918;1,03898046379335;0,998088921796671;1,06163592157745;1,23678424546537;1,23276967199421;1,02527038200739;0,993619208954707;1,05893688624341;1,07332580140341;1,16802321128671;0,985276176796536;0,987953981832049;1,04219781629437;0,979825297459936;1,01873135029088;1,13420049868574
"2014-08-28";1,31552700436008;1,00304209093884;0,946240171413783;1,23177450429706;1,14789592066782;1,06424893775924;1,06017194070325;1,18303403260828;0,961952181396109;1,01426010975679;1,1410172272149;1,05279419315079;1,37711069342794;1,15478089504224;1,02987534701045;1,03972985232908;1,00127986066457;1,06193093953445;1,23103944259437;1,23304449518294;1,01675649018666;0,9899129948233;1,05537792536637;1,06856857490652;1,16748231664287;0,985456863530296;0,976442497842042;1,04177611083283;0,980471254894176;1,01914080255136;1,14666764227459
"2014-08-29";1,31874355425196;1,00901391446709;0,943932428975951;1,23653612316851;1,15436274572306;1,07003522759775;1,05953084825184;1,17844503661198;0,960842771548957;1,02259571975505;1,15322783987637;1,05443921135418;1,38784098761254;1,16353013175641;1,03492378864833;1,04197750710565;0,996812632836278;1,06207852312548;1,23329647188034;1,24815531547586;1,01327365828779;0,990250016885388;1,05639490136269;1,07275941009655;1,17207971597219;0,975250939087115;0,966978356480953;1,05042052739144;0,975304118145262;1,01801496463878;1,13366016198844
