"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"530";"2012";"02";"08";0,178711474045858;0,0341607776577064;0,0826621208286263;0,0280828229850536;0,0754959834370219;0,0131092781047864;0,0893781676196957;0,99606962380685
"531";"2012";"02";"09";0,184955537477889;0,0640294759786656;0,0934529536622479;0,0343003735962869;0,0834733488045263;0,011551606276354;0,106300598288362;1
"532";"2012";"02";"10";0,204491169699685;0,0778758562464495;0,123058390724851;0,0379916809662635;0,0812685882535903;0,024078428069416;0,118039032622468;0,980834272829763
"533";"2012";"02";"13";0,191956046782209;0,0542842845825955;0,0927117372948963;0,00738377341548528;0,0741956520382405;0,0104293487569721;0,115164084693698;1,01896551724138
"534";"2012";"02";"14";0,181038929546073;0,0432215194238936;0,0837897300690941;-0,00999124041252513;0,0701514886277092;-0,00629772811642901;0,101751598928544;1,00507614213198
"535";"2012";"02";"15";0,165919442119083;0,0362457032532274;0,0783094271918473;-0,00881091993460952;0,0548718783241058;-0,00430424553481682;0,109121022665637;1,01459034792368
"536";"2012";"02";"16";0,187946543678505;0,0501591314747035;0,0868821121337446;0,00702030228490414;0,0731921152157654;0,0252555552486042;0,0992372612612981;0,991150442477876
"537";"2012";"02";"17";0,17626790792059;0,0370216702628668;0,0657640648517919;-0,00278717078015857;0,0627828113373408;0,00232596383725685;0,0959103332633708;1
"538";"2012";"02";"21";0,168955757245711;0,0446408731841651;0,047706070664975;0,00820024847620884;0,0707925093095302;0,011880980307154;0,14156432087488;0,994419642857143
"539";"2012";"02";"22";0,15648019175742;0,0215147441328752;0,0202958707934199;0,0122242227988369;0,0588757182646645;0,0198413202929235;0,111800232493035;1,01066217732884
"540";"2012";"02";"23";0,16253543579682;0,0362054389996691;0,0197995011673315;0,00774958512180913;0,0588255172555344;0,0261570488515991;0,109999411052161;1,00555247084953
"541";"2012";"02";"24";0,151578905979986;0,0203704786289579;0,0108059225708017;0,00831387042208087;0,0309182471571529;0,0210826663415456;0,0909997080262273;0,998895637769188
"542";"2012";"02";"27";0,156744763777181;0,00921349880043511;-0,00623048767874726;-0,00363245833326842;0,0381670408892719;0,0337901201781485;0,0971683181542165;1,00442233278054
"543";"2012";"02";"28";0,151592650517138;-0,0155187388026901;0,0259448806744973;-0,0040597778794608;0,0429445901010604;0,0456143051485522;0,095194523092742;1,00825536598789
"544";"2012";"02";"29";0,152039449415288;-0,0296996421507055;0,0398205028765831;-0,0253623284449698;0,0464667327787307;0,0297185171659321;0,0785833564212677;1,007096069869
"545";"2012";"03";"01";0,165316512968249;-0,00759750702249581;0,0508346008127894;-0,0175450155461185;0,0349580394988112;0,0373846444288697;0,0897993066903562;1,00325203252033
"546";"2012";"03";"02";0,152925717915938;-0,0376887708477139;0,0462962154201262;-0,0236499163154168;0,0353322904016769;0,0187111187656721;0,0879920601071385;0,997298757428417
"547";"2012";"03";"05";0,136637555509598;-0,0526384028523807;0,0136394745567269;-0,0253908895819426;0,00611962168232896;-0,0337060368590748;0,0828665179247559;1,00162513542795
"548";"2012";"03";"06";0,14683868712648;-0,0449698708287822;0,0186947093766415;-0,00780788147184485;-0,00150173570796839;-0,0244709791797172;0,0886198755394904;0,972958355868037
"549";"2012";"03";"07";0,131517760964948;-0,0675773234516099;0,0141693954514098;-0,0129761562093019;-0,00865700890033294;-0,0174925019446735;0,0793906502827605;1,01111728738188
"550";"2012";"03";"08";0,116999699421179;-0,0702992056428104;0,0278056770066145;-0,0159448604560127;-0,0221053124151152;0,0148943910598734;0,06502129617955;1,01429356789445
"551";"2012";"03";"09";0,129286966437963;-0,0613226721424031;0,0594784377005011;-0,00303947731869908;-0,023185335077016;0,0100447710846767;0,0829162852586921;1,00054200542005
"552";"2012";"03";"12";0,136205650829461;-0,0580943016534573;0,0482758357215966;-0,00442037080268039;-0,0172994414502037;0,00205511946161191;0,0756722435669087;0,993499458288191
"553";"2012";"03";"13";0,153197933465636;-0,033983562471257;0,0745823655966156;0,00607506237008954;0,00444216958660174;0,025422698482637;0,0719768466554017;0,997273718647764
"554";"2012";"03";"14";0,13616943321132;-0,0577794876477222;0,0572253300377944;-0,0273925811965874;-0,0356137261709857;0,0168835013477419;0,052119526601313;1,00874794969929
"555";"2012";"03";"15";0,136732853264043;-0,0666639760072919;0,0430849870985044;-0,0344357077640853;-0,0374572203901155;0,0166425502414169;0,0564072546687676;0,991327913279133
"556";"2012";"03";"16";0,119347816976598;-0,0732348695377735;0,0140609292545703;-0,046602266252317;-0,0407205412479462;0,0106448254361511;0,0235089276809186;1,0191361399672
"557";"2012";"03";"19";0,118387590665368;-0,0719547762937301;0,0171065259647619;-0,0456017430908146;-0,0357252437660886;0,0162757586228311;0,0414463263649581;1,00321888412017
"558";"2012";"03";"20";0,111669992610907;-0,0839427842011861;-0,00719149892839695;-0,036335613138454;-0,044605786975555;-0,0041831576000764;0,044978507288938;1,00320855614973
"559";"2012";"03";"21";0,123643380788012;-0,0721817433614593;0,0134119224483329;-0,0244421748407187;-0,0336601641489085;0,000260471376725966;0,045356553702395;1,00586353944563
"560";"2012";"03";"22";0,107366578492363;-0,110372158367211;-0,0225395375492491;-0,0476207253494061;-0,0451241773303434;-0,00994756581608311;0,0363358494685984;1,00370959194489
"561";"2012";"03";"23";0,101580006312157;-0,108599701633371;-0,033403346176978;-0,0450655180523872;-0,0446501233740979;-0,0179727461885351;0,0458322665696752;0,993136219640971
"562";"2012";"03";"26";0,114606696745515;-0,107752697673578;-0,0305080291220451;-0,0371927770149919;-0,0410482551576373;-0,000861581656541066;0,0635761033351873;1,00372142477406
"563";"2012";"03";"27";0,113047677612891;-0,12085082215439;-0,0253294613868557;-0,0392910079664804;-0,0508704817097197;-0,00887561455583063;0,0678495718521416;0,994173728813559
"564";"2012";"03";"28";0,120658538030675;-0,127648549779069;-0,0148962537711146;-0,0303249121582557;-0,0449489104158991;2,45212000289147e-05;0,0697577118731176;1
"565";"2012";"03";"29";0,128478690174606;-0,119591743903146;-0,0359639136487105;-0,030357590223089;-0,0191422706888023;0,0297901863909567;0,0747960515275083;1
"566";"2012";"03";"30";0,130265579157597;-0,11205040959603;-0,0300628898882036;-0,0356752822193302;-0,0125806756361196;0,0525828570841895;0,0877672202219343;1,00319659030368
"567";"2012";"04";"02";0,139557347378296;-0,09332487185479;0,0184877277880695;-0,0163846925275734;-0,00264372757306325;0,0714669014120771;0,0997749016221934;0,992565055762082
"568";"2012";"04";"03";0,142636106493716;-0,0997657504040943;0,0141075560081654;-0,0144968083488129;-0,00385470373398054;0,0739887078444652;0,0785009967584182;0,996789727126806
"569";"2012";"04";"04";0,150073256812668;-0,100109441313285;-1,3899163697978e-06;-0,0123937893685724;0,00705276948302137;0,0553466735255832;0,0742182097102682;1,00161030595813
"570";"2012";"04";"05";0,150096390630615;-0,0862439112448403;0,0130130758216282;-0,00985715823090305;0,00424405999424093;0,0790928623555845;0,0804014954264078;0,997320471596999
"571";"2012";"04";"09";0,133462776496836;-0,137573065193659;-0,0260432539877461;-0,0377908233823675;-0,0241723083416426;0,0242799768828276;0,0115739970142181;0,996238581407845
"572";"2012";"04";"10";0,136179756950338;-0,153099415301929;-0,0364799043685861;-0,0399338955038566;-0,0248251861732901;0,0158944075907455;0,00345397991466253;0,987594390507012
"573";"2012";"04";"11";0,109762057768096;-0,184865515587556;-0,0399058653827894;-0,0600929064809915;-0,0477927471309083;-0,00426667742718213;0,00139022886210856;1,00382304751502
"574";"2012";"04";"12";0,104644963782604;-0,169876986532206;-0,0536169067126149;-0,0776383161921783;-0,0553693040761981;-0,0353076966135049;-0,0122793536325731;1,01741022850925
"575";"2012";"04";"13";0,100650292650031;-0,177379330158706;-0,0568214422175148;-0,0696520122430201;-0,0586636831329846;-0,025038477631455;0,00870276116766138;0,998395721925134
"576";"2012";"04";"16";0,104195138499055;-0,191310535241652;-0,0591399795531221;-0,0640046768194513;-0,0618731402398131;-0,0271393233572875;-0,0126987991966807;1,01071237279057
"577";"2012";"04";"17";0,100005844045252;-0,177743353401526;-0,0476109232202251;-0,05920351993741;-0,0405259110440784;0,00474781335957763;-0,0101792331715914;1
"578";"2012";"04";"18";0,10244766933328;-0,180207365903503;-0,0744531707047336;-0,0739899398150336;-0,0502690327426891;-0,0204062518779738;-0,00489435633079839;0,991520932697403
"579";"2012";"04";"19";0,113072144451341;-0,164779035686486;-0,0623036874589145;-0,0739270217245752;-0,0317735407617444;-0,0325722117231612;-0,0280550595437621;1,00481026189204
"580";"2012";"04";"20";0,104552058975433;-0,18614645375622;-0,0572953036819589;-0,0684729247104977;-0,10463818397676;-0,04198949818972;-0,0290371479951658;0,998404255319149
"581";"2012";"04";"23";0,118841822469767;-0,163392783125164;-0,0680835065156325;-0,0763281611609206;-0,104216693138358;-0,0306759488894361;-0,0441620570038027;0,993606819392648
"582";"2012";"04";"24";0,128126121447379;-0,158430487858521;-0,0885447685146224;-0,0728250284476048;-0,0968862336444554;-0,0437018076783389;-0,0291388618384352;1,00643431635389
"583";"2012";"04";"25";0,142414084854825;-0,133225204651956;-0,0618995472379774;-0,0738299386806221;-0,0853970350814279;-0,0156144602273267;-0,0175900619643281;1,00639318060735
"584";"2012";"04";"26";0,12534692210626;-0,12864663380452;-0,0515975792738585;-0,0887902104233358;-0,0708747457828873;-0,0222172254433949;-0,0143526913681972;1,00317628374801
"585";"2012";"04";"27";0,131430115854294;-0,164130495145474;-0,0822308371363441;-0,0956575218507822;-0,0712068635081538;-0,0185307174902995;-0,0210815963818694;0,997361477572559
"586";"2012";"04";"30";0,142727791158636;-0,143886584480299;-0,0765098568612594;-0,0886631741407738;-0,0789338253690926;-0,000917989925747061;-0,0205007941778678;1,0021164021164
"587";"2012";"05";"01";0,137079029107593;-0,171929154705836;-0,107307737641869;-0,115624335871806;-0,0962715794334431;0,0172741720712826;-0,0347997208900511;1,01055966209081
"588";"2012";"05";"02";0,132034468311315;-0,198948858849383;-0,11344009463165;-0,134045971718044;-0,0866226759249023;0,0208410897422802;-0,0275565472654136;1,00052246603971
"589";"2012";"05";"03";0,119942812959897;-0,210069741861295;-0,111550224036264;-0,1425503538711;-0,104393709168304;-0,00633827272480669;-0,0153195065266673;1,00417754569191
"590";"2012";"05";"04";0,113350437993059;-0,204505990211713;-0,129252125156254;-0,135429434823385;-0,103851990312789;-0,00539985453434886;0,0341559391575388;0,992719708788351
"591";"2012";"05";"07";0,0880805660952432;-0,185018503071115;-0,136522887206967;-0,154161620370526;-0,10444915522596;-0,000890392374077122;0,0397277718570273;0,995809324253536
"592";"2012";"05";"08";0,104951819475874;-0,171744718181573;-0,0963537307423618;-0,129541938814127;-0,106677424728478;0,0184503033773193;0,0406128056397274;0,993161493950552
"593";"2012";"05";"09";0,103592790698525;-0,184088906522996;-0,110554798921753;-0,140690975498001;-0,114193545147933;-0,0146430667942043;0,0326090794925865;0,997881355932203
"594";"2012";"05";"10";0,0964071499845652;-0,185907088839544;-0,0836287879128468;-0,126882697509595;-0,124970181831021;-0,00417254006140885;0,0419138776473797;1,00690021231422
"595";"2012";"05";"11";0,0965789062703107;-0,174147004905182;-0,0458472329716128;-0,0720905815117913;-0,120316929524983;0,0244362402299656;0,0985103270082399;0,982076963626779
"596";"2012";"05";"14";0,0894294309287134;-0,188962246464025;-0,0598770742195225;-0,0418960059928634;-0,126738745600064;0,0466181021577887;0,110132874783711;0,974771873322598
"597";"2012";"05";"15";0,100521691500467;-0,18479980202348;-0,0493353809277667;0,0139556080267072;-0,121034147674808;0,0484942244558479;0,151872818122688;0,981828193832599
"598";"2012";"05";"16";0,100782023910234;-0,188922940348105;-0,0464265515327306;0,0318943768814302;-0,128885153412767;0,0379032927949977;0,146645718044642;1,00673022994952
"599";"2012";"05";"17";0,100949592418449;-0,196007254743979;-0,0694479957138937;0,0489678046912395;-0,136747044232403;0,0434836842055166;0,149524845475193;0,971587743732591
"600";"2012";"05";"18";0,0735246451567492;-0,20737433497541;-0,0296759799655135;0,0752158691919993;-0,122560045998069;0,036928585763036;0,169723406615049;0,984518348623853
"601";"2012";"05";"21";0,0745853216650251;-0,158521873762713;-0,0161306549154941;0,0559413563675773;-0,108012121547034;0,0473441035638249;0,169975618608693;1,02446126965638
"602";"2012";"05";"22";0,0600541501417476;-0,159239513351914;-0,0379682669507264;0,0467510944968638;-0,112213216383772;0,0454180932200492;0,152750767825755;1,01478112563957
"603";"2012";"05";"23";-0,0617155825330739;-0,144481009744978;-0,0308663233038548;0,0546811699585209;-0,108915262009952;0,0499961091147077;0,153627769765162;1
"604";"2012";"05";"24";-0,0488986437341894;-0,171938215580094;-0,0294600774746357;0,0599408116823282;-0,121508270157089;0,0403454754401251;0,167605590566516;0,996078431372549
"605";"2012";"05";"25";-0,0623126573154481;-0,196841412947558;-0,0367015721237749;0,0705655281327089;-0,115559442905208;0,0576634037110009;0,147195813812954;1,00674915635546
"606";"2012";"05";"29";-0,0657760522340925;-0,181803470281398;-0,0261253894192345;0,087863687886591;-0,12572120504416;0,0597011331311731;0,158521123899873;1,00614525139665
"607";"2012";"05";"30";-0,0796725416942428;-0,181006319217337;-0,0196093119469885;0,0860801703517318;-0,127114292009945;0,0515057776719909;0,165272017355653;1
"608";"2012";"05";"31";-0,0888447350092754;-0,197831367659478;-0,01164625005795;0,074321389344593;-0,121676986990233;0,0357398998543759;0,153396578572092;1,00277623542476
"609";"2012";"06";"01";-0,113785075885771;-0,212408923647671;-0,0269748795889878;0,0737025682676732;-0,130944627323487;0,0180063767381935;0,140161501639214;0,985603543743079
"610";"2012";"06";"04";-0,143180553926521;-0,237950075471453;-0,0366120900619778;0,0387361210564508;-0,151361225467796;-0,00656946327313507;0,11519048837059;1,01629213483146
"611";"2012";"06";"05";-0,13602588958178;-0,205232556252139;-0,0165938914074924;0,0430072354738496;-0,13488159328193;-0,00111655713429343;0,1225877078772;0,993919292426755
"612";"2012";"06";"06";-0,125438941298529;-0,190366705703029;0,00590963054459694;0,0578171675567549;-0,0803881074400703;0,00983422658611584;0,125256557647298;1,00444938820912
"613";"2012";"06";"07";-0,137517762953572;-0,202200742614533;0,00543302699127965;0,0606778559876339;-0,0783209517308699;0,0254787153943644;0,129243090495018;1,00055370985604
"614";"2012";"06";"08";-0,145403810999652;-0,222533507957053;-0,0112098648502594;0,0170840039130216;-0,0720940315042786;0,0102303224251809;0,148820670463145;1,00774764803542
"615";"2012";"06";"11";-0,165340886676549;-0,221872834529777;-0,0186534763730188;0,0268023945417341;-0,0962488395553593;0,00127919282730809;0,142184509620256;0,987369577155409
"616";"2012";"06";"12";-0,156599198831731;-0,232461674168429;-0,0213685441433683;0,00703964381376162;-0,0989794031527217;0,00555595074881301;0,151556486580845;1,01835372636263
"617";"2012";"06";"13";-0,161247171296463;-0,248886330545193;-0,0206096053779908;0,0200024159437689;-0,108570069025627;-0,0187998511242894;0,119797570049717;0,996176952484981
"618";"2012";"06";"14";-0,155549210582994;-0,263375504394598;-0,0075955862454849;0,0260648697242439;-0,128547631633308;-0,00886755457664734;0,129910416534975;0,995614035087719
"619";"2012";"06";"15";-0,134847214524269;-0,256214012065831;-0,00286217541669611;0,0337347299144445;-0,119679175244798;0,0113977198;0,125543697065259;1
"620";"2012";"06";"18";-0,11206426898567;-0,265878611458495;-0,00449741092436421;0,0433301755176548;-0,113702303962516;0,00997548910879069;0,134021947739437;0,998898678414097
"621";"2012";"06";"19";-0,0727482455413513;-0,213513818852605;-0,00989617596295421;0,0456909568364671;-0,114785057342517;0,00540037110199409;0,107468036746126;1,00441014332966
"622";"2012";"06";"20";-0,111161910112926;-0,240608997768663;-0,0174068768444703;0,0116775858490754;-0,121362978409593;-0,0131363308106959;0,102937713975125;1,00603732162459
"623";"2012";"06";"21";-0,121552855348258;-0,256739795073058;-0,00523490578308467;0,0237589938011097;-0,133122639176658;-0,0636445338523938;0,0791718592566612;0,990180032733224
