"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"853";"2013";"05";"23";-0,00572439114543162;0,00338313264027661;0,19187025579174;0,0188438782322553;-0,155209820156398;-0,0503009292755572;0,115526005395215;1,00527936647602
"854";"2013";"05";"24";-0,00914185739081869;0,0020693859691813;0,184215513321511;0,0165406446547275;-0,15615301922197;-0,0548643050266244;0,110556989122165;1,00262582056893
"855";"2013";"05";"28";-0,0123955877845784;0,00603172072865216;0,185555819687567;0,0215618406409811;-0,153586897109261;-0,0535710595678136;0,109488409825928;0,993889131383675
"856";"2013";"05";"29";-0,0184340595249939;0,00897025855772146;0,186181878544001;0,0237888430028628;-0,150468745147065;-0,0509462905561913;0,105704774368341;1,00087834870444
"857";"2013";"05";"30";-0,0239285586587516;0,0113953637319113;0,187512405813293;0,0240942111886077;-0,143925674153964;-0,050370840784507;0,0989889639148752;0,998683633172444
"858";"2013";"05";"31";-0,0282463796877889;0,010824940880064;0,188049504622365;0,0241510027672004;-0,13986103817466;-0,0477185950818488;0,0950959238269208;0,997363796133568
"859";"2013";"06";"03";-0,0334209266853124;0,0119323822512005;0,18589087291663;0,0267473925848911;-0,136732052027848;-0,0441452274776997;0,0934825965824391;0,984581497797357
"860";"2013";"06";"04";-0,0377522395631401;0,0095218958938164;0,182918334053211;0,0252591055553531;-0,135839923824012;-0,0414484978145495;0,0931006128305744;1,0076062639821
"861";"2013";"06";"05";-0,0410119654976102;0,00836491972918319;0,178018006354761;0,0230554186534524;-0,135277181853285;-0,0434272589634068;0,0914820744602786;0,988454706927176
"862";"2013";"06";"06";-0,0441300853042167;0,00984123409550943;0,174434780218847;0,0238841568419946;-0,131591945112357;-0,0435251663673041;0,0926665531635673;1,0062893081761
"863";"2013";"06";"07";-0,0474199883338923;0,00980861836988647;0,176828195090527;0,0263662217032759;-0,124748490918392;-0,0420673862398878;0,0951316281596231;1,00446428571429
"864";"2013";"06";"10";-0,0516656456840379;0,0116479990171181;0,180499535735725;0,0298940617002806;-0,117367695258441;-0,0403832773294193;0,0964134273159894;0,996
"865";"2013";"06";"11";-0,0583159404952979;0,0105421030359249;0,176886329707199;0,0272791324380547;-0,112489673351376;-0,0419452299005297;0,09243097053965;1,00713966979027
"866";"2013";"06";"12";-0,0643492892668138;0,0106765613979626;0,173739534984793;0,0262996554107041;-0,10753509177014;-0,0418723993941795;0,0901249075743313;0,972529906956136
"867";"2013";"06";"13";-0,067668942768267;0,0136322891936928;0,171931707678395;0,0272137002885502;-0,105159371334781;-0,0392266314886123;0,0893692808624125;1,00911161731207
"868";"2013";"06";"14";-0,069938196008072;0,0171177682409501;0,168403368945871;0,0278154878475852;-0,103948644749302;-0,038838734073768;0,0890769962561712;1,00406320541761
"869";"2013";"06";"17";-0,0710874588010169;0,01736281836952;0,168356992893494;0,0254242470113641;-0,103400028598706;-0,0385488586606033;0,0868072762333696;1,00224820143885
"870";"2013";"06";"18";-0,0717976793115997;0,0184093655815475;0,16865763390701;0,0271671094461764;-0,0997740411859209;-0,0361279904565021;0,0833618841997626;1,00358905338717
"871";"2013";"06";"19";-0,0731108024445603;0,0194440420058424;0,169929452315992;0,0277473179769022;-0,0884499179507707;-0,0326567611216018;0,079910010079753;0,987930263746088
"872";"2013";"06";"20";-0,0726479042402048;0,0183050989367466;0,165843741718756;0,0239995143467193;-0,0788023682635279;-0,0306153006537986;0,0742519255728473;0,993665158371041
"873";"2013";"06";"21";-0,0717694147697739;0,0181139563375707;0,159706378944873;0,0245852078032757;-0,0697460138452307;-0,0278766084232027;0,0664445673330496;0,989981785063752
"874";"2013";"06";"24";-0,0742688503527205;0,0168866628966621;0,151358395664824;0,0237858463599978;-0,064083532707934;-0,0265078611803005;0,0580522720952727;0,99540018399264
"875";"2013";"06";"25";-0,0742837409111519;0,0181752278262185;0,144892588229489;0,0270935518183129;-0,0553729544556076;-0,0232840772656197;0,0536073893362122;1,00231053604436
"876";"2013";"06";"26";-0,074252341158372;0,0183050738285089;0,137484780216787;0,0288192704825982;-0,0487864087178192;-0,0216900668791294;0,0478885504950227;1,00553250345781
"877";"2013";"06";"27";-0,076107021444923;0,0153599692600651;0,12595808627342;0,0296528212245623;-0,0425006804826842;-0,0285340501977949;0,0429484053343868;0,997248968363136
"878";"2013";"06";"28";-0,0781019656859237;0,0152386603776512;0,118783812817454;0,031697193874235;-0,0362142291710168;-0,0331449859895691;0,0398052754308837;1,01425287356322
"879";"2013";"07";"01";-0,0785228721902752;0,0144977174398116;0,111111367532775;0,0350940435836337;-0,0260800110264055;-0,0364535205794344;0,0385914164352708;0,977787851314597
"880";"2013";"07";"02";-0,0805356501075318;0,0133404942013672;0,101895725666261;0,0358487900543434;-0,0186292947805571;-0,0416128070855878;0,0387345301213388;1,00695410292072
"881";"2013";"07";"03";-0,0812081446827153;0,0169935260719463;0,0958747858233433;0,0404792204309129;-0,0167433240877374;-0,0440986479085904;0,0420738209827109;0,993554327808471
"882";"2013";"07";"05";-0,0803706144914378;0,0240267824920978;0,0973159728047921;0,0497899323283776;-0,0120350964803582;-0,0424383512667731;0,0497854826898793;0,976830398517145
"883";"2013";"07";"08";-0,081682550028101;0,0289268363035955;0,0994756664274569;0,0555279907546703;-0,00903108933662446;-0,0414766194047251;0,0583545880324012;1,00284629981025
"884";"2013";"07";"09";-0,078614830210558;0,0375362132577999;0,105359841787128;0,0642783040219751;-0,000168057442747324;-0,0392484087317629;0,0693669504244293;0,98155156102176
"885";"2013";"07";"10";-0,0758863875921398;0,0468146983628974;0,110741993010602;0,0733060546745214;0,0104822209255004;-0,0378681074820294;0,0804922210313869;0,988433734939759
"886";"2013";"07";"11";-0,0723567085140241;0,0558875081860264;0,118960737949735;0,0824468496416575;0,0238720525204509;-0,0369843270108685;0,0923192372295473;1,00828863968796
"887";"2013";"07";"12";-0,0696809590835435;0,0647717073468065;0,126538057929772;0,0881090508759269;0,0373550395722997;-0,0316805037195886;0,10110468312456;1,0178916827853
"888";"2013";"07";"15";-0,06818621246023;0,0724367931627673;0,132205828857758;0,0951133251569981;0,0498218101801607;-0,0252977170963333;0,108727935177298;0,996199524940617
"889";"2013";"07";"16";-0,0680512952369385;0,0789169782243299;0,135210568010922;0,100808447130664;0,0572924553621997;-0,0226548883075006;0,113878114406893;1,00047687172151
"890";"2013";"07";"17";-0,066373379321599;0,0858730497704142;0,137709146128006;0,106178894728255;0,0651847201093531;-0,019198342863575;0,116461755332143;1,01811248808389
"891";"2013";"07";"18";-0,0665961722170458;0,0902929713487063;0,137966328763434;0,108948487922407;0,0701746135657828;-0,0170834276763733;0,116816334959537;0,991573033707865
"892";"2013";"07";"19";-0,0675983991695242;0,0939269601465897;0,136391245848114;0,11119034210008;0,0729659562230994;-0,0178002556711703;0,115873277735291;1
"893";"2013";"07";"22";-0,0678204911799137;0,0993665504650526;0,132859857969564;0,113122546829986;0,0778781317679361;-0,018693227664228;0,114545401661042;1,00661000944287
"894";"2013";"07";"23";-0,0707482894197397;0,0986673676971708;0,126403106027266;0,11070805975442;0,0793682316810748;-0,0225476395029022;0,110224369051236;1,01782363977486
"895";"2013";"07";"24";-0,0740307020265795;0,0941696664530502;0,118230081065336;0,105222404357694;0,0805732532213747;-0,0255799324591095;0,103819012892738;0,999078341013825
"896";"2013";"07";"25";-0,0790411991557947;0,0908847485706869;0,108219947652354;0,101857065406266;0,0796910616397325;-0,0273923898262187;0,095395182000065;1,00369003690037
"897";"2013";"07";"26";-0,0845620928597054;0,0892257433789179;0,100954360346356;0,0997664559097039;0,0791259009198124;-0,0268823422750793;0,0885013119641631;1,01148897058824
"898";"2013";"07";"29";-0,0919674238526719;0,0863987685971705;0,0901641184429469;0,093293204512213;0,0784602669261024;-0,0294418674452193;0,0791985238374056;1,01272149023171
"899";"2013";"07";"30";-0,0964256819838497;0,0867617063904127;0,0809498581017472;0,0867425776328376;0,0816760872400127;-0,0306846671797235;0,0695222311155897;0,998654104979812
"900";"2013";"07";"31";-0,0995658289902717;0,0890714103211867;0,0738538388250307;0,0818476938763843;0,0795262339005887;-0,0311103792156197;0,0626430415412554;0,992812219227314
"901";"2013";"08";"01";-0,100889873838422;0,090667267111858;0,0700990818866138;0,0781505792358232;0,077604552040521;-0,0249867129116224;0,0569516109127414;0,987330316742081
"902";"2013";"08";"02";-0,101811411772382;0,0886701452346342;0,0666539231568779;0,0726355483771361;0,0748547352289381;-0,0194009306268239;0,0514207109765376;0,999083409715857
"903";"2013";"08";"05";-0,101108864055254;0,0875213924499769;0,0649847582419594;0,0680102327732731;0,0723511885462922;-0,0141016731501119;0,0461799883092026;0,987614678899083
"904";"2013";"08";"06";-0,0988156058893685;0,0909919540022658;0,0647532629541348;0,0662118557401989;0,0700374600504754;-0,00610773260619972;0,0443673727812059;0,983279145378542
"905";"2013";"08";"07";-0,0952485531628304;0,0960507750876797;0,0687068022065423;0,0671715156352102;0,0665235772758576;0,00270547210089734;0,0452920029728028;0,990552668871044
"906";"2013";"08";"08";-0,0894256112229529;0,0997477928350094;0,0731599364150766;0,0663873694347661;0,0633155268899061;0,00972333709007535;0,0487536191632614;0,995231282784931
"907";"2013";"08";"09";-0,0819285994643348;0,106584104968439;0,0792135468400246;0,0686242928133003;0,0611562583993603;0,019941213357112;0,0553366432631878;0,980354575946334
"908";"2013";"08";"12";-0,0727432592146194;0,114609263203719;0,0892265849634499;0,0717051704492105;0,0600091076667825;0,0320836432409517;0,0622046253800169;1,00733137829912
"909";"2013";"08";"13";-0,0661794304750853;0,122085377194658;0,0994283025171862;0,0745808921441355;0,0602913411834965;0,0453131394741607;0,069111384329358;0,996603590490053
"910";"2013";"08";"14";-0,0593279640876193;0,126360956181778;0,109435777808588;0,0780027599246875;0,0689356166821058;0,0572628865638708;0,0757086794677641;0,979552093476144
"911";"2013";"08";"15";-0,0550548406865314;0,128505773995573;0,115842862670535;0,0796354315318805;0,0773458047196825;0,0612815481102443;0,0798040910039254;0,995029821073559
"912";"2013";"08";"16";-0,0516298427177937;0,131327285082062;0,120569282536328;0,0805364580547433;0,0851542154456114;0,0645938716223116;0,081595611244582;0,99000999000999
"913";"2013";"08";"19";-0,0505296788653767;0,133091833729642;0,124847373730395;0,0806163436159646;0,0921596177704348;0,0681186485575731;0,0841907911618589;0,994450050454087
"914";"2013";"08";"20";-0,048542312533294;0,135695955820336;0,128317389227729;0,0801289050214368;0,0963658866040714;0,0720421439289484;0,0883300775468775;1,00405885337392
"915";"2013";"08";"21";-0,0447897304429855;0,137979131985047;0,129184089747734;0,0785797140287193;0,0979978744228424;0,0759531905298733;0,092355610655846;1,00656897422941
"916";"2013";"08";"22";-0,0450107332056643;0,139599043115805;0,129054628940125;0,0759173659898914;0,0983067958041335;0,0800517734251465;0,0942482247650444;1,01506024096386
"917";"2013";"08";"23";-0,0450070580765484;0,140776247965511;0,128095028734521;0,0737652800610277;0,100828249449051;0,0830222874212157;0,0948796175495262;0,998021760633037
"918";"2013";"08";"26";-0,0441260655552138;0,139623726067079;0,125542553184237;0,0715531378393492;0,102808956602059;0,0861032743248321;0,0960273752707517;1,00842418235877
"919";"2013";"08";"27";-0,0465209073330656;0,137898714558676;0,121798384271058;0,0679021187316173;0,100751477034232;0,0866998493028411;0,0955750291290222;1,00540540540541
"920";"2013";"08";"28";-0,0497451919557464;0,137478595824966;0,118211935493617;0,064692570648058;0,0975535822816822;0,0883515265851372;0,0943737750966072;0,99169110459433
"921";"2013";"08";"29";-0,0520094786727262;0,135387976257882;0,114024716863857;0,0599245569337952;0,0940362335515454;0,0897008920686223;0,0945647365165799;1,0152784622967
"922";"2013";"08";"30";-0,0556698067083033;0,133102565987755;0,11030143792623;0,0557533744269573;0,0915011263868825;0,0918985518160713;0,0959184469138795;0,992233009708738
"923";"2013";"09";"03";-0,0578724276949452;0,132614956454112;0,107393450993054;0,0515155935251472;0,0865588870771382;0,0948654843826629;0,0970409793734751;0,987279843444227
"924";"2013";"09";"04";-0,0580509724384426;0,133058701347859;0,106587892403577;0,0489903081805827;0,084602819512231;0,100048906147505;0,097883399058224;0,977205153617443
"925";"2013";"09";"05";-0,0605250292056365;0,13466481710236;0,107125316687218;0,0449983974979553;0,0845518446236875;0,104557308744292;0,0925427260436451;0,99290060851927
"926";"2013";"09";"06";-0,0601005513506027;0,137565811643403;0,10757686251654;0,0400151393589659;0,0838767345489397;0,109145969823107;0,0849430107366885;1,01276813074566
"927";"2013";"09";"09";-0,0572453398117598;0,142842474437537;0,106468980058625;0,0357759292116072;0,0812340204891141;0,114240900635486;0,0763889948457326;1,00050428643469
"928";"2013";"09";"10";-0,0560125320167912;0,150594395298475;0,106787835622018;0,0339339998857324;0,0796996321918007;0,119192339422709;0,0667522678250365;0,995967741935484
"929";"2013";"09";"11";-0,0522395910096232;0,157798018762495;0,10869963121627;0,033998398483222;0,0783889845163306;0,129054374891072;0,0613424272504085;0,987348178137652
"930";"2013";"09";"12";-0,0513679695373903;0,164903032100176;0,111871455245991;0,0349907711839152;0,0763492285956946;0,138284510439346;0,0604939866318512;0,99128651973347
"931";"2013";"09";"13";-0,0520309751152903;0,172944698759714;0,115832810642052;0,0372239328122911;0,0750482190733921;0,148089718972605;0,0591854982117001;0,998448810754912
"932";"2013";"09";"16";-0,0436788659766848;0,181657472470002;0,120372765566063;0,0409917703929491;0,0736598179828656;0,158240674253288;0,0558674657234964;0,996374935266701
"933";"2013";"09";"17";-0,035356388723826;0,192299336736697;0,129783169274861;0,0490930755270647;0,0755845474292126;0,167519976077518;0,0547168289707764;0,990644490644491
"934";"2013";"09";"18";-0,0281244273581538;0,20094775643418;0,136696036832739;0,0564226702143288;0,0762813044260866;0,172888813538367;0,0513162233691953;1,00944386149003
"935";"2013";"09";"19";-0,0225654259528483;0,209129996934629;0,144531017393387;0,0658324976063157;0,0770247186760704;0,178646387183296;0,0518967464721832;0,992723492723493
"936";"2013";"09";"20";-0,0209401156076555;0,215686484348607;0,153616806483468;0,0758664351882185;0,0783160683134142;0,186114890051891;0,0556123490286283;0,999476439790576
"937";"2013";"09";"23";-0,0231535328010894;0,220191001144063;0,162249238718645;0,083325450365547;0,0792634580381437;0,190025531375212;0,0576349254188205;0,995285489785228
"938";"2013";"09";"24";-0,0247669041582424;0,224330950984968;0,172977624849966;0,0909456639321117;0,0773404401414849;0,194308842807542;0,0624380857493749;1,00105263157895
"939";"2013";"09";"25";-0,0262467395823146;0,227267466384838;0,182935445619257;0,0969438938615948;0,0758464580443802;0,194371374905995;0,0676676281254693;1,00368033648791
"940";"2013";"09";"26";-0,0237919977771433;0,229072177598481;0,192817542767614;0,101804684472795;0,0743402902647815;0,195252136373351;0,0725394890885511;1,00052383446831
"941";"2013";"09";"27";-0,0201318010391051;0,233069001185634;0,202062927165834;0,106035745029407;0,0724812012521685;0,195890902792197;0,0774208877233431;1,00052356020942
"942";"2013";"09";"30";-0,0201558922560477;0,238950653696171;0,212143778518723;0,112024579179913;0,0722090900577051;0,198377757566762;0,0852485119804013;0,984824699110413
"943";"2013";"10";"01";-0,0196707698381255;0,243594994470398;0,219585840782014;0,117416779336323;0,0726729091756726;0,202043523139155;0,0927957431186427;0,980340063761955
"944";"2013";"10";"02";-0,020781422454762;0,248722255576084;0,226611134159549;0,119583452050838;0,0736145395402919;0,20629200365562;0,0994798539962372;1,02059620596206
"945";"2013";"10";"03";-0,0194820495053159;0,252812632990162;0,230101551165721;0,121084553113723;0,0734849771252561;0,209804428349986;0,106615346293055;0,985130111524164
"946";"2013";"10";"04";-0,010928192652123;0,260154211717075;0,23372349995581;0,12663555867111;0,0759823608101751;0,212205643490459;0,116669994899399;0,992991913746631
