"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2015-05-06";-0,0781814153844968;-0,182164677225687;-0,264963573562;0,19360472585451;0,0595357504847957;0,0391057872355517;-0,0810056991973026;0,0038688345945871;0,0620985137121902;0,01003603148188;-0,280592216460828;0,0730220395437797;0,0597168544455898;-0,220095887906593;0,133691179589421;-0,107241599667073;-0,153360338711464;-0,229286557653364;0,0147912653143294;0,083932913356354;-0,110103472075483;-0,189328918572183;-0,301335560806482;-0,250265868134634;-0,13130634626025;-0,192269138410685;-0,134538835444802;-0,0359773800482894;-0,318502510107271;0,0686705191995071;0
"2015-05-07";-0,00486744437881413;-0,118027768687083;-0,19952663489804;0,1981899192171;0,108393380177715;-0,0139108706104486;-0,0092624721349343;0,0760501593531431;0,0965219826231054;0,106711243844558;-0,169015436012909;0,158634404688434;0,11888227402545;-0,138602593486541;0,220923986161766;-0,0988137985555499;-0,107300350855948;-0,153040323528104;0,0333450485280828;0,150302519507467;0,00578869214211246;-0,149025295004293;-0,268879734321843;-0,190121121684557;-0,0781597796552948;-0,0978981415729487;-0,0305439433709354;0,0418195958667379;-0,239111333034828;0,0311500631423686;0
"2015-05-08";0,0119523123309688;-0,054133658418932;-0,110368485047782;0,212684368933085;0,187962639368375;0,0142676268634014;0,0520507937914154;0,0784307008588894;0,113525062941373;0,143576982098603;-0,0760330026374642;0,148340110219206;0,12925740357614;-0,0616027594824663;0,256029811479553;-0,0715659615110021;-0,0602826440004175;-0,122729597945536;0,0710477950734012;0,183971563272639;0,0120897195606077;-0,0938895185963735;-0,187415133796106;-0,150730124282103;-0,0654011221069733;-0,0241796077054569;0,0791454345849904;0,0933368224373583;-0,261811173488832;0,0888841126321279;0
"2015-05-11";0,00924710633995561;-0,00235523575359612;-0,11212305953183;0,269517356640613;0,184032442300217;0,00940885488605546;0,0621096309427651;0,00972148018707758;0,0865828904998511;0,153222947416377;-0,129050556454098;0,127717461442162;0,00851361558540558;-0,0831264418239593;0,25680107136202;-0,0345384424534992;-0,0581771508847588;-0,150827196264202;0,0335647467962382;0,182125561796785;0,00786464398623028;-0,14360873182142;-0,23162959721194;-0,191079790987502;-0,114279247719503;-0,0669071037925796;0,0669392229787545;0,0472885509200586;-0,253473567151991;0,0632300600470444;0
"2015-05-12";-0,0465628082329887;-0,0107592069633941;-0,195582452631658;0,209836944696352;0,149938606770036;-0,0463782218560525;0,0284130754828039;0,0347922652770832;0,0862737199947532;0,100923010695786;-0,114928590342695;0,0977249386228167;0,0315677004256967;-0,135460206988059;0,207720685747266;-0,0994242910475457;-0,0555731297384199;-0,184958951203454;-0,00191946189092768;0,190668839971482;-0,0260702516139632;-0,205790465812662;-0,249186459278166;-0,270458383867477;-0,168034642675067;-0,118404120609171;0,065246070774327;0,00115828838284265;-0,249436033884543;0,0138601640674894;0
"2015-05-13";0,00107036061559499;0,0149461280607242;-0,134166529530803;0,296084690893136;0,16266375523721;0,0280671310869962;-0,067527261532096;0,0989768347120244;0,119220118645309;0,197283819475769;-0,114293699316586;0,174522453746155;0,0820230874200545;-0,0816673411045165;0,254976392009243;-0,0348903902452798;-0,0519532707539764;-0,128077965918014;0,0334788554800768;0,215218694728953;0,000411947968360262;-0,198738744720337;-0,207288112150717;-0,217814080253936;-0,0873579216382925;-0,0401156634869512;0,0851429193968535;0,0847264856162341;-0,260746799605899;0,0314403416282988;0
"2015-05-14";0,0500132833971557;0,00376065563564954;-0,0631836958233668;0,31231531597214;0,146826170709807;0,0429256677863068;-0,0544771843985997;0,0854714978171674;0,121651193604883;0,128524996459185;-0,094541539945751;0,216260676505563;0,133878144045631;0,0185450882631859;0,28456567154219;-0,0154190546786151;-0,0203021341053029;-0,0587635677875272;0,0782967466068542;0,237908067482676;0,0661430921837985;-0,109316087231724;-0,188566296231408;-0,180865849391524;-0,0253047449059052;0,0392677917174966;0,128910485597116;0,0538276144961784;-0,184196734376256;0,0555304183715567;0
"2015-05-15";0,0334281647716272;-0,0364230026849467;-0,0897403553584651;0,284286775096026;0,226089604612448;0,058309596478351;-0,0442988239121252;0,0908220521315775;0,11241889049675;0,165353154167788;-0,0850515624465243;0,188428672381062;0,142986118135983;0,0309306256778379;0,250843107664488;0,00385484118730528;0,0129083056277515;-0,0513535132836457;0,0952769704024207;0,245681482441934;0,130070612098278;-0,096142861225178;-0,146261739396662;-0,192205215965143;-0,00115296122182689;-0,00771733535613753;0,116432840609377;-0,0124352295392721;-0,139900621334116;0,0891618050021671;0
"2015-05-18";0,0250503832778336;-0,0308269295144936;-0,125796541697299;0,238416732623441;0,243585821288409;-0,034972868221098;-0,0636141027085113;0,115567304315799;0,102871296668977;0,194528266122023;-0,0648861995157586;0,162204809561467;0,158721973988791;0,107070916688759;0,290510346059501;-0,0831276386151171;0,00310526965711116;-0,113851757208852;0,08564565490745;0,197147501420312;0,124465797024936;-0,103286457232334;-0,199804793850161;-0,183953516947814;0,00482681450926212;-0,0244341782542703;0,138765368823801;-0,0440593385282925;-0,107186493886207;0,0390432592432862;0
"2015-05-19";0,0486742047551289;0,0640418116019581;-0,150846134703622;0,236647836724274;0,219432019986627;-0,142493525553382;-0,0230137210240198;0,133021338923705;0,114448023805647;0,201363656276883;-0,0965100713315576;0,168141320511524;0,120865257606638;0,0887105069296828;0,29808199279746;-0,064051289944099;0,0743043415350478;-0,124891099843991;0,0957684295276747;0,19365255212073;0,1242717704853;-0,0816877512517095;-0,157550676598347;-0,149707907839093;0,0253074582557857;0,004074585069926;0,121892632442241;-0,00930494286694981;-0,189118547597053;0,0179184446224599;0
"2015-05-20";0,0647416024798344;0,0445965345075482;-0,178072553721101;0,277911350643493;0,195856878543724;-0,0663202093820333;-0,0335429763785685;0,0941216673621267;0,13538887815538;0,204090200373155;-0,127509770122326;0,186308076410172;0,140755182914845;0,0844908335859207;0,261128792744661;-0,0230488320244012;0,0533610224611887;-0,119104895535826;0,11535298917479;0,202606219581902;0,0897073121938139;-0,0691195839651027;-0,188985670828837;-0,139186452578847;0,0294632300399034;-0,00117096883241078;0,0906578504720121;-0,0241031532436648;-0,22139356220204;0,118722106962083;0
"2015-05-21";0,0634639413745642;0,00951695781422341;-0,166811699243838;0,303132554158906;0,152465683628391;-0,0791233984926777;-0,0354991078970566;0,0708392131816631;0,0947755289576583;0,141468392764601;-0,114017359135921;0,161560725160283;0,152185549695318;0,000369939034255949;0,234955670171229;-0,0799912760274372;0,0308531760051865;-0,137093765242479;0,0776573108694556;0,190666678989525;0,0740768788029126;-0,126473554645846;-0,21805575634193;-0,16332551458164;0,00109250400334405;-0,00577575839774885;0,0707380019450971;-0,00140850731367314;-0,214352027028305;0,0827172880808182;0
"2015-05-22";0,0808267116749397;0,0196290584549539;-0,22781178982461;0,220080517516377;0,094772506865971;-0,0884009763248097;-0,0429106155120226;0,0698018331259126;-0,156217234876552;0,189064949547987;-0,119992225412478;0,140170118980225;0,101223927075756;-0,0669513342607066;0,219705999840562;-0,0438009938148886;-0,00480829349234035;-0,155903773352096;0,0600636618026692;0,168466992495562;0,118670442435327;-0,184569652524223;-0,266720466715498;-0,175506824131988;-0,0177632381582073;-0,0297867356339959;0,0897843590979783;-0,0466120903047481;-0,209068509677523;0,0178326117959169;0
"2015-05-26";0,00989823599629329;-0,0333599554127953;-0,270567947369806;0,177384423745464;0,0366567539926547;-0,155172284042052;-0,0523251352331832;0,0155910098638382;-0,120661832904574;0,12399397450502;-0,155141554732711;0,0881869422235309;0,0687719212137159;-0,0663017154074242;0,121387189987208;-0,0984674968261186;-0,0325575616158269;-0,18879249856662;0,0436661080793981;0,144417157420017;0,0714126567848476;-0,205408654890869;-0,36124124992893;-0,235498430120075;-0,0687474802666359;-0,0808459800985011;0,0572778879293918;-0,0992152620362753;-0,255614701400527;-0,0586490178059172;0
"2015-05-27";0,0765251266745271;-0,0264868788185493;-0,246394896080729;0,167446016685475;0,116668773587225;-0,244078451224754;-0,0482646793272983;0,0736000184355287;-0,110428899478749;0,155559097442682;-0,09411327759254;0,135675938883318;0,146284194859951;-0,0209976283379575;0,130035886124695;-0,0176288102773718;-0,0143531129719118;-0,138139616695796;0,0345915928105758;0,187553447522515;0,0618626308058603;-0,141134166643809;-0,322145001515806;-0,193187818900868;-0,0423338985037886;-0,0434302903050521;0,107076256557206;-0,0612026536279296;-0,219770082873588;-0,110695346041444;0
"2015-05-28";0,0966859116746406;0,00666913838648297;-0,199922177951542;0,0544101496047552;0,121188989651672;-0,254570270206003;-0,00210988787279303;0,131376712100643;0,0140437422132512;0,156471994461812;-0,0371267365268326;0,141274507397193;0,118689048462492;0,0457937945682428;0,106709166950596;0,087337262387428;0,0200819475097304;-0,101613003877828;0,0533189986648546;0,182788190634107;0,0980979489141697;-0,0788522960426175;-0,24406924340732;-0,165214368431579;0,0429276609954988;0,00482830965210948;0,138774493372463;-0,0023628217801395;-0,175261662838811;-0,130273132164795;0
"2015-05-29";0,0805792380032299;-0,0526143936435635;-0,226613589273371;0,0308257634023192;0,0759975559969655;-0,255167938832711;-0,0164878673686185;0,0803129426721149;-0,0148307941441828;0,123635795173331;-0,0546221062495308;0,122832991675334;0,150942745763401;0,0356991495279729;0,105913623176555;0,0316525425600144;0,027313415650164;-0,126117913937895;0,133232118786734;0,16680638932394;0,0692528760622661;-0,0338003979652021;-0,29343463529866;-0,2093731721773;-0,033896123306404;0,000555456374584169;0,107540298286898;-0,000344158984630625;-0,179163171285113;-0,108350673845586;0
"2015-06-01";0,115446759413049;0,123114879420937;-0,161861627031391;0,0900080271862668;0,167422510165224;-0,227674388956544;0,0186356480748763;0,181245607240873;-0,00239492322259505;0,235888466771471;-0,0126879354484031;0,18258668732559;0,141923262142379;0,0476492780930843;0,199694630947675;0,0834745039538384;0,0612732814615633;-0,0448350001531266;0,182124384282413;0,200458562370182;0,139643682859597;-0,0327544154827347;-0,202237611084809;-0,1375581954102;0,0255854365647652;0,0796008171599776;0,171122870137;0,0277051996790305;-0,108595188155437;-0,066333321998168;0
"2015-06-02";0,0878490193267262;0,225112770166962;-0,143603470892229;0,113801996654936;0,141930582592664;-0,22695891378563;0,00237751620915153;0,181544281311767;0,104521965857849;0,246566188615712;0,0211559080334844;0,135276665820762;0,100823442948826;0,0817957260952621;0,227963102942015;0,126857936522713;0,0652381663054939;-0,0592630863006528;0,162071840036497;0,169580749069405;0,159314002542261;0,0246999255637073;-0,173773483443959;-0,138013620175589;0,017805684065526;0,101102029446673;0,194685498973513;0,0460439661448913;-0,0847442786369945;-0,0182550663162487;0
"2015-06-03";0,112364858192285;0,271023823408749;-0,133887429836503;0,161152491900376;0,128258548782726;-0,206886655332864;0,0640687835413961;0,24749494242701;0,232003794112412;0,329837894803315;0,0622531518614631;0,194556207732851;0,0890958678564199;0,0992402467687847;0,365142498415098;0,111193969195322;0,122879873487683;-0,00585776389971586;0,176193150671723;0,18224682355099;0,178380203355199;0,0452635746289272;-0,168687057068851;0,0311239093611064;0,0248761438278474;0,137424442305526;0,177080787773623;0,0902145185472433;-0,054943680946105;0,00642420344879235;0
"2015-06-04";0,0791968830013064;0,148976832598455;-0,128522461109164;0,105805362998789;0,0831715736139732;-0,206685297800964;0,0121850795780405;0,214234351093698;0,158087401519299;0,33465935884152;0,0378738868833687;0,156734851370959;0,0460453103990917;0,0746196153542072;0,320078264321342;0,0192225792998252;0,0475457080056505;-0,045387305308698;0,141980438864722;0,161240303064148;0,181264247751002;0,0407537994673114;-0,169040355459454;0,0128133347239846;0,0329787866511751;0,107853067515205;0,0753418147221482;-0,0540191068407475;-0,0844847273485475;-0,0403944896476099;0
"2015-06-05";0,103407115612623;0,277287685239433;-0,0365488682230075;0,221164410890655;0,165359731503774;-0,112658749927379;0,0555993650293031;0,293762069521123;0,284840280113938;0,446750070866075;0,0519678911931481;0,138357038729599;0,0966715233590201;0,150918612517147;0,478324381628371;0,15236239058416;0,127530218314507;0,168897455359915;0,190693570215584;0,176777551714942;0,251857580615428;0,0749751257146329;-0,00235779885085065;0,0144675415771531;0,0827500806958123;0,183802063352133;0,160722817881084;-0,0727503570519214;-0,086421349504713;0,0673470993559144;0
"2015-06-08";0,0485112431947082;0,197632412672963;-0,043585919500091;0,192380906437564;0,0570192592732613;-0,20607256082418;0,0253011571761089;0,156924435589843;0,232155478374556;0,418874360543996;0,0165125926313242;0,0549261339480578;0,0441705209043615;0,0414694455656827;0,404667512879136;0,0971623024044664;0,0246721197086579;0,119100182015803;0,150827062016888;-0,0137855565066867;0,180708107929693;0,0188871806555408;-0,0487052958312067;-0,0990208199195482;0,0518721627550565;0,151188495534572;0,10917817240072;-0,104618420542562;-0,166313268526785;0,0762486277112204;0
"2015-06-09";0,000463984858252471;0,256412751588632;-0,0384662583628995;0,19156359762368;0,047372426840066;-0,192853472019386;-0,0710075113104107;0,0982015610169168;0,240015190829188;0,449734685712817;0,0690912036895401;0,0470530708409464;0,0105393020640617;0,0827623510565305;0,449255931118091;0,122521006642753;0,0996071285789799;0,171841002882738;0,178208062033275;-0,0242810566013228;0,183266636256024;0,137771376680403;0,0655643020323635;-0,0645397180944704;0,118000576025075;0,175161021925339;0,140341065873671;-0,113930360298135;-0,150196839896855;0,0657459058671986;0
"2015-06-10";0,0647014060486733;0,293781081072285;-0,00288386035688814;0,209293153975048;0,0400057490838431;-0,194112350280185;-0,0602635034716188;0,15778810016962;0,237855825800105;0,466730517068612;0,120767817170984;0,0429822994789369;0,0114617679633412;0,0969005864790714;0,46078293608074;0,140274982487326;0,099610460851497;0,204657068254434;0,105400455357374;-0,0370652788502264;0,29042800669306;0,186757557745139;0,105507081011227;-0,0230457616913134;0,11705349547639;0,192638098887488;0,20551798000262;-0,165549140804973;-0,124605010623122;0,0502986346979109;0
"2015-06-11";0,0982282585129273;0,321265013403277;0,0558107551651631;0,149162436330268;0,10459667679826;-0,252252058142954;-0,0404397557227738;0,187219562087299;0,221056328322675;0,460622793066985;0,183395973299576;0,0292841294536164;0,0239205119705806;0,129013755302635;0,434945537925615;0,206806362607837;0,103521004767027;0,275583916293208;0,108494461011517;-0,0417669498030572;0,298123962297848;0,239980601094419;0,134359543429741;0,0501873760651159;0,282394942124826;0,24257416514481;0,184240335528172;-0,120383483431075;-0,0796232172705094;0,0399456152741536;0
"2015-06-12";0,164918123543839;0,276985177394605;0,137627787152233;0,183134066385501;0,110300357350692;-0,250774961062832;-0,0207944512437559;0,235909296792829;0,225762102617289;0,530580913756785;0,235362703695634;0,0809390990756549;0,0211975246929783;0,169985798518727;0,46482277133231;0,206721884976453;0,121491273949423;0,253030486023547;0,0634519155064371;-0,030760457561957;0,394735539638747;0,293198355983308;0,146989452910301;0,123334926939949;0,328952243606969;0,306689799444515;0,248426228144883;-0,140833152121324;-0,0913065626198086;0,0317978440615855;0
"2015-06-15";0,0777195211436816;0,238279906340101;0,0881708205845389;0,122291498095889;0,0536580473128781;-0,222152337611327;-0,0526459764100133;0,172593251808844;0,147403470971738;0,460745972768507;0,150339009092823;-0,00117818859528135;-0,0507158980919362;0,0756148639732692;0,414309529711597;0,0716691111709294;0,0323011027118387;0,135014815708445;-0,0114687145630311;-0,0682421514649779;0,309569125479308;0,22855600312576;0,0405283421778445;0,0393090938468891;0,311146802404827;0,123192463342597;0,220109942144569;-0,176249639716464;-0,143153293029675;-0,0784258194892292;0
"2015-06-16";0,106919472152784;0,223663549529829;0,112247960686874;0,109596432304478;0,0879058053429267;-0,142684348911576;-0,038358588606121;0,19843834026553;0,165946216428325;0,468744433450566;0,149129267268703;0,0152872583117878;-0,0234161092068906;0,11414248819738;0,398480688479716;0,145346341396945;0,131890874070242;0,126849417186119;-0,0136045595600651;-0,0159624256750171;0,36031954939632;0,206792056630768;0,10355121116053;0,0776134524576887;0,334584257095826;0,111470318790506;0,251446159841001;-0,125443340071795;-0,141817053387473;-0,0235861955554554;0
"2015-06-17";0,203460690240247;0,316369216665578;0,183198814140927;0,168295584529783;0,179364833644193;-0,117272000301005;0,0135295241995475;0,256834371778206;0,274711656664161;0,542549464271203;0,249227255374851;0,0682082758430729;0,0642886309685432;0,198376935124981;0,431213179317676;0,238324211462947;0,180035796431789;0,198856107517114;0,0282671186830695;0,0460479161983537;0,41797893843785;0,263288117775719;0,194154678201791;0,119870855005287;0,330589855781585;0,183973397036145;0,239965813222566;-0,0733819673157325;-0,0669670345520878;0,0319208404253957;0
