"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2015-02-24";-0,00624061316229541;0,00697381610265402;-0,00232648529674995;0,0120972820014713;0;0,000927114920282301;0,00568038282943739;-0,00304790938275845;0,00874054480635089;0,0100362745060714;0,0398111981586502;0,01178563616049;0,0192535993521499;0,0051906215003874;0,0247683436180064;0,00669062220969519;0,00710429523477618;0,0018363718904586;0,00102917580110273;-0,00135903569061069;0,00431529041424894;-0,00145386167568085;0,00128821556344283;0,00438925642722365;-0,00833334134042674;0,000565791531120352;-0,00197799110446317;0,00922701169738116;-0,000354587672466211;0,00460618188705397;0,00538349326691212
"2015-02-25";-0,0255731619699868;0,0162008141863519;-0,00887427562047494;0,00769231833968154;-0,00472491699614908;0,00574288744393381;0;0,00859847155055826;0,0204804952808755;-0,0026011834637466;-0,00376876515077562;-0,0122550758451041;-0,0133681901839666;0,00506456928219445;0,00526142558917786;-0,00189892219623933;0,0387449922048593;-0,00135995880833406;0,00222757091731984;-0,00226803543825926;0,014671992411867;0,00931854993141723;-0,000467850063309849;-0,00595071468015884;-0,0119552761403032;-0,00339282143000386;0,00198191130739911;-0,000406364759443112;-0,0118245318083529;0,00201296763712766;0,00334111446154761
"2015-02-26";0,0126563040588739;0,0131435037796286;-0,0083654571514935;-0,0158543481343214;0,0142421118002873;-0,0139989297054131;0,00166876784160608;-0,0095671308136781;-0,000771890436787048;0,00565086779515678;-0,00799587660471857;-0,0119157441850354;-0,00883651695988763;0,01570995653456;0,00719663493512268;0,00975028013759927;0,01738062760047;0,00426313740235607;0,00803551482033704;0,00159124750949302;0,00466126168750813;-0,00201960293369963;-0,00339341214221744;0,00851179859564755;-0,00341955142174977;-0,00567403187770399;0,00271048201136503;0,00345525799472779;0,00275223310869444;-0,0106026449379462;0,00401861252115054
"2015-02-27";-0,0150283083692437;-0,0199399853052834;-0,00579970650255934;-0,0107398786692732;-0,0133734530411264;-0,00354938513851277;-0,00230680974695563;-0,00459062747878014;0,00386251146644745;-0,0125390432835719;-0,00546018946400273;0,00665138197476489;-0,011887092778195;-0,00282102555412989;-0,00487175798631434;0,0197833372005134;-0,00613004127206684;-0,00566008130495266;-0,00712343127212178;-0,00476629545375684;0,00134039555579335;-0,00780574465028783;-0,000469650973259128;-0,00352436946060375;-0,000263999544339311;-0,00619543883735485;-0,00891325138404708;0,00162045906745667;0,00155127156066337;-0,00124083866672486;0,00377717138364009
"2015-03-02";0,00490416883;0,00539285145312784;0,0195558259770783;0,00120624807213576;0,0230430556056842;-0,00731157381568881;0,00822093427599602;0,017390439711944;0,00461716432817982;0,010537965066431;0,0119390214059882;-0,0090157282239397;0,0243609368576063;0,00692614333532759;0,00799610640610737;-0,00230943270984485;0,0111223352128733;0,0109694986548381;0,000683304263693785;0,000684212724993305;0,016783329025889;0,0131119129450394;0,00328916074867891;0,00428145312332817;0,00677641797676753;0,0104995420313283;0,0257270642630003;0,000404454244347319;0,000357430343963072;-0,00564716022537437;0,00487085879390103
"2015-03-03";0,00209159610421294;-0,0014628273714723;0,0115084830610144;-0,00192774941269347;-0,0215302982315939;-0,00698770564092688;-0,00535098108437437;0,00434412129893391;-0,00957485778946632;-0,00271124013257174;-0,00043061326128202;0,00342723744521845;0,00117431431843129;-0,00852552507861859;0,00323782689209806;-0,00578704046890099;-0,00260003037973444;-0,0130791532285844;-0,00409699138736741;-0,013673705208992;-0,0078987209073087;-0,00603966974655734;-0,0029270554484303;-0,00463392247695127;-0,0134615439663206;-0,012095181408622;-0,010744257221376;0,00161710158157669;-0,00702711657257349;-0,00477053955874018;0,000480839283112378
"2015-03-04";-0,00633895308936716;-0,0156269794144936;-0,00784213828859825;-0,0133992396335085;-0,00710903658749329;0;0,000640493712915191;-0,00733425495692075;-0,00773398438251027;-0,00836517297288764;-0,0112862765510625;-0,00999814110215347;0,000586527536045711;-0,00674218464656706;0,00258190176271844;-0,0104773243703843;0,00511332373941453;-0,00659654653153441;-0,00788479852866952;-0,00508312209374284;-0,00459328583304186;0,00231477112044853;-0,00951156899671834;-0,00484175732035308;0,00850610083079473;-0,00542314021875678;-0,00563017734301774;-0,00968718962942805;-0,00947583850549971;-0,00502171182982958;-0,000572846122851245
"2015-03-05";-0,0165706410906854;0,00644926512234667;0,000777421957006474;-0,00269180676066361;-0,00102287265986067;-0,00408901195423106;0,00256012881047529;-0,00511509898645435;0,0062353649225213;0,00216166906116988;0,0100209309226194;0,0110399841044202;-0,0114302431184963;0,00855873324996459;-0,00209240903173846;-0,00235290436722535;-0,0113715669653192;0,00245276583017873;0,00172768714870464;0,00116116688799028;0,00963907256880026;-0,00490756520898561;0,00331948057330544;0,00673653837757726;0,00852224528749779;-0,00206543557279715;0,00138814191170833;-0,00305688747081712;0,0119883452367844;-0,0050470566941363;0,00345361901384855
"2015-03-06";0,00150300859495633;-0,0103512531380567;-0,00873959551098713;-0,0177892868212783;-0,0126279225078305;-0,0112670695634248;-0,00229826814541256;-0,0115205085358518;-0,0154918542444098;-0,0166771780060937;-0,0125960357957504;-0,0166273262202385;-0,0160095103163551;-0,0235075693756555;-0,017903244203156;-0,0207547463866368;-0,0199778385316945;-0,019156212762071;-0,0196619481006854;-0,0173973721903393;-0,0157423842718472;-0,0145053708807965;-0,0232777169586111;-0,0116767674295413;-0,016639112649008;-0,011259214064265;-0,0174734901132068;-0,0128781005560354;-0,0117267272147371;-0,0127968702263254;-0,000958457174390803
"2015-03-09";0,00426541266260316;0,00249040290735669;0,0106452736513136;0,00936797281607205;0,0148634570914479;0,0038628048508107;0,00550294305074517;0,0138701791562319;0,00865458366538574;0,00545711458746512;0,00698997455477346;0,0143217912066131;-0,0141608081714457;0,00549398349437391;0,010018077483958;-0,0031310407495615;0,00597139901288957;0,0122292175047964;0,00738913646006001;0,0115674669228123;0,00536576992840154;0,00176618647349591;0,00520194788718009;0,00869564233291231;0,0178951452604292;0,0194256017959582;0,00772264692065905;-0,0012425305135354;0,00351132538219368;-0,00548866574081097;0,00191875339173575
"2015-03-10";-0,0206858421941191;-0,0173891520490168;-0,0150565530000695;-0,011137159209636;-0,0238419772129695;-0,0100047418301561;0,00254546608966644;-0,0206156750785546;-0,0183306968874414;-0,0277762249442527;-0,0183150374563575;-0,0184114350651146;-0,0311736168996628;-0,0112259539142322;-0,0250406562511633;-0,0169123034779425;-0,0145327797769722;-0,0247039798849992;-0,0118755946813409;-0,0191365168939034;-0,00944266504934466;-0,00734644676510487;-0,0186544217144191;-0,0186469105347202;-0,0212358738029742;-0,0357289429397746;-0,0229165195277982;-0,0149284964348445;-0,00977313905293653;-0,0105683514235843;0,00334171583325271
"2015-03-11";-0,0182315033204662;0,00429775734667959;-0,00820102708200743;-0,00262803414415447;-0,01395673329002;0,00612182210171319;0,00660155129554862;-0,00194002335590349;0,000794624122595788;0,00804545650671229;0,00453093965830287;-0,00640007000684117;0,0198738450999321;-0,0121571253181919;0,00466982675838223;-0,0144998854089389;-0,0138124678917978;-0,00326635258119956;-0,00919052809667198;-0,00118959892632442;-0,0121231533339825;-0,00444043615472023;-0,00183961128836074;0,00897541080940267;0,00566536293004427;0,00800677219472457;-0,00169687076277147;0,0035782518913936;-0,0109095207595407;-0,00284839540304538;-0,00094953029580036
"2015-03-12";0,0180791881530564;0,0265575946172054;0,00575508248581391;0,00614812780527352;-0,000707710474960099;-0,0108170974580926;0,0139992500279353;0,0415978136028556;0,00833660827501692;0,0313280762597801;0,0267975479611016;0,00752546466931436;-0,0473245319677943;0,0153580299823513;0,0187582525308876;0,0201157421374494;0,013584677093277;0,0169418502649055;0,0100700669696805;-0,0228680252116716;0,0178309695237344;0,0110020611306769;0,00860053420977991;0,0204410295993085;0,0191624913132784;0,0245056755084219;0,0182435721438747;0,0220217936597569;0,014995644951227;0,00238044127950432;0,00196358443413081
"2015-03-13";-0,00691041668838543;-0,0117704630233038;-0,00309119779156741;-0,0119715550898021;-0,0106232109385735;-0,00781092562814534;0,00124376409006288;-0,00681157052928194;-0,0141732006467779;-0,00321137455152543;-0,0110249679716071;-0,0234206648501194;0,00422082169131111;-0,00621058236562455;-0,00602898880114133;-0,0162681643739231;0,00103894577913888;-0,0105186098522007;0,000534137285050029;0,00877624377885122;-0,0126752153059103;0;-0,00316718941091876;-0,0102939814805527;0,00322077419197275;-0,0206202595694215;-0,0168780652351468;0,00225733489088009;0;-0,00415575969351623;0,00119413908831323
"2015-03-16";0,0110041364718845;0,011166266584947;0,0138549174509746;0,00933986653337548;0,0128846870566499;0,0148592206575822;-0,0426086990446226;0,00873732602898669;0,0163738019008484;0,0135206373588648;0,0146315985210768;0,0181488380107346;-0,00323313690644522;0,0186473027220608;0,013934399771554;0,00952143166543551;0,00830309696405562;0,0213223628705967;0,0163700729836969;0,00434993354383062;0,00657555905946516;0,0129411103222188;0,0211413303497645;0,0207083828162011;0,02837307255079;0,0112009593430993;0,0150548630017371;0,00880428138856115;0,0169719109063944;0,0106116461126418;0,00219786561759072
"2015-03-17";0,0167267211981037;-0,0053987942262832;0,00546623801582635;-0,0190071796985857;-0,00530032655794022;0,000387866377085322;-0,0310107692677009;-0,00381860844317938;-0,00550105286825608;-0,00693062625820129;-0,00789697623189967;-0,000763911882590618;-0,00778462569341065;-0,0115772621235483;-0,00388031798774036;0,00546036545394801;-0,0100875258682596;-0,011912705087433;-0,0113794970812311;0,0033685987360641;0,00103689611076829;-0,00783971296621666;-0,00849686806219874;-0,00165244314265933;-0,00776238804832974;-0,0017489729931669;-0,0168016816114677;-0,0064948275862069;-0,00804415841800199;-0,00802265369331046;0,00747171115142087
"2015-03-18";0,011256299958184;0,00986926941873434;0,00789593912327624;0,0367113354744342;0;0,0342153638909324;0,0178093435235207;0,00944280113540397;0,0130383363755864;0,00918297717316463;0,00432600533646599;0,0181574353641365;0,0098071186973312;0,0157172775549121;0,00227234846752533;0,00222165934555041;0,00863056920928784;0,0136394421050099;0,0208960481504195;0,01918464174371;0,0100476693572358;0,00614581073851306;0,0108630219675849;0,00708042862560965;0,0200680325146179;0,00375435476941677;0,0119849294986902;0,0120531187243786;-0,001089366532247;0,0236679140102669;-0,00847372858347251
"2015-03-19";-0,00755040782000915;-0,0039091128264922;-0,0104025914297171;-0,0152465832452721;0,00390765358870171;-0,0182755136780022;-0,0197342404937508;-0,00555708061908788;-0,0120904680179519;-0,0122192463053834;-0,00792554889178743;0;-0,00485593660202288;0,00226694357373636;-0,00890687525190625;-0,014285661070548;-0,0105154300343653;-0,00486572821249343;0,00971374556432503;-0,00494115190226285;0,00830681307122383;-0,00668991973339783;-0,00441795053488059;-0,00374356611179716;0,0066689156206361;-0,00773002724724958;-0,00160654240810576;-0,00484459280675076;-0,0122380024368022;-0,0192865829611575;0,00314655752195381
"2015-03-20";-0,0125490077785525;0,0142260994608776;0,00253065581716028;0,0137346224748893;0,00636942993115408;0,0217661017405089;-0,00228165250959012;0,00987237562059118;0,00276353717150601;0,0166342207681507;0,0202326609834387;0,0192103607604104;0,018542620441202;0,00698199378828912;0,00898692063288209;0,0157421528449504;0,0111481503691304;0,0050102708042663;0,0063563507570783;0,0139512790747045;0,0372254172176225;0,00292821713861757;0,0163108763576867;0,00568235985224819;-0,0134150590513906;0,000670139651830937;0,00898078433204752;0,00527386199010516;0,0210991318269675;0,00154007086875052;0,00822243186683203
"2015-03-23";0,0104050608545252;-0,00604594449019946;-0,0109385262149724;-0,00123175304970768;-0,00105484693877556;-0,0103709297248535;0,00107615994695642;-0,00193672415383206;0,0027558813761992;-0,00605808356684689;-0,0120861134309163;0,0107441006746274;-0,0035132131448069;0,00566408063090562;-0,00987855422906059;-0,000738068719934759;0,0161772301552141;-0,00216229275927304;0,00256055533184374;-0,000466421172944043;-0,0050990761825509;0,0233576361271746;0,00141612622617227;-0,00100246662265258;-0,000839338235616327;-0,00652937020550604;-0,00489545288147775;0,00161416496739442;0,000840942020444047;0,0105275464844348;0,000470228369495063
"2015-03-24";-0,00408770560379512;-0,0100972614685998;-0,00759114903518121;-0,00752242038858064;-0,0144315354192355;-0,0162386808061714;-0,0110185312578127;-0,0102568840301526;-0,00785232938936375;-0,00354244753247257;0,000689253744306617;-0,0099010134890638;-0,0131410404374224;-0,00990487652454664;-0,0111220302625269;-0,00369269701588526;0,00750352236136553;0,0011436941502776;-0,00170268852672328;0,000933277646342434;-0,00798341583603601;-0,0151212080834079;-0,0110770861139117;-0,00355774051846924;-0,00772847949477107;0,00202222595677726;0,000298105742745136;-0,00463334986762387;-0,00312080888625821;-0,010652029604196;-0,00563059320625725
"2015-03-25";-0,0261268019356322;-0,0154848502096403;-0,0225519182006062;-0,0077038183304714;-0,0192857596815125;0,0141075001127486;-0,0213315208155959;-0,0196993836271181;-0,0142461534200461;-0,0205457548718274;-0,0212656134758925;-0,02331290591615;-0,0292303108974652;-0,0158886118187699;-0,0140588555675389;-0,000494209389171218;-0,0122785912864366;-0,0217653313144908;-0,00631079924519728;-0,0335664805550863;-0,0164928328857694;-0,00637315742784816;-0,0108436144277927;-0,0148311143893263;-0,0133762429464934;-0,0206861682214496;-0,0204172182885576;-0,0137623930491757;-0,0208308708194935;0,004022753284465;0,00466939445879433
"2015-03-26";0,00697033840108507;-0,0203469831014534;-0,000404763183290524;0,000250405398423803;-0,0134741126726432;-0,00397462703541385;-0,00374838983047421;0,00228569523809519;-0,00441592791551226;-0,000587141748308206;-0,0115235596176145;0,00873115110851574;0,00635667648500804;-0,00199319179274671;-0,00117428605849534;-0,00247224383845868;-0,00509476996953206;-0,00067609225787868;-0,0113285340063992;-0,00602991438228495;0,00343472803211653;-0,00408162929354705;-0,0103602115242084;-0,00724837878129592;-0,00248842554842954;-0,00360637451482915;-0,00213002552945996;-0,00636161599295171;0,00700934351027604;-0,00636343041262566;-0,00383030694730246
"2015-03-27";-0,00796843288839011;-0,00649849501215638;0,00458937737346443;-0,00262893296534616;0,0014765148951692;-0,00921616459254637;-0,00153290289567021;0,00228054926416843;0,00241939760313925;0,00437936048839127;0,0132597512504999;-0,00118315027615956;0,0638297886589394;0,00199717254066356;0,000167920976510194;-0,0066913567561846;-0,00696435372723891;0,00559691989141675;0,00260420798516603;-0,00582377250905741;0,00553705276980954;0,0108313622398706;0,00194761600119664;0,00280815009260471;0,0151398024084393;0,00741124464148468;-0,000762240312065843;0,00289142619450855;-0,00659421996185672;-0,00877605920770119;0,00200838656432323
"2015-03-30";0,025314428004692;0,00102605487056029;0,0258649052412581;0,0213380668743872;0,0191669884372083;0,025124690873876;0,0129797651335051;0,00606750077547868;0,0104585630851874;0,015739695699309;0,00676265769565543;0,0141521446031212;-0,0168750554370555;0,0120590668372123;0,0236775818895278;0,0107284532679059;0,00948843016297385;0,0155963514220536;0,0102164490472256;-0,000244119590937397;0,0101121539807985;0,0136113810889742;0,00498121176452271;0,0234295011220043;0,025336815862989;0,0165098445490324;0,00183098316427244;0,0115320890785662;0,0145052306163433;0,024527343426876;0,00188057626569926
"2015-03-31";-0,0153517667456852;0,00424217743966171;-0,0171577943193892;-0,016468029688894;0,00327995638775347;-0,0179606945963984;-0,0152934765382877;-0,0115906894574814;-0,0123407879530438;-0,0159669294900674;-0,0088981600852498;-0,0133398770218485;-0,00603935289912405;-0,00935504119522401;-0,00623354755566075;0,000987417980753857;-0,00449524679415436;-0,00662454734006246;-0,014741192722456;-0,00732422107769004;-0,00555057685655536;-0,00599998058351936;-0,00942938599674614;-0,0137723642142691;-0,0223966840243652;-0,0137171156741753;-0,00380750418119236;-0,00997552627021925;-0,00339269411002763;-0,00735721107830678;0,00422929427809748
"2015-04-01";-0,00144659441294048;0,0103686247938317;-0,00959489855006845;-0,0048731693283155;-0,0101707588023697;-0,00180988385513114;-0,00685599179303453;0,00524361717269151;0,00120919087500915;0,0226631588121247;-0,00422501590836166;-0,00822434593798971;-0,0147106310745706;-0,0144134903460904;-0,00382190077325184;0,00320596148012586;-0,0118021524005333;-0,0147316968112347;-0,0107863327331168;0,00147568687426602;-0,00777433145871553;-0,0132221582788774;0,00463750412877673;-0,00943305491116986;-0,00710122423682646;-0,0109214951652044;-0,0035163246114005;0,00596331930290317;-0,0187234196971815;-0,00635294951058052;-0,000752388478518995
"2015-04-02";0,00861166084024401;0,00975544153046992;0,00430570019065701;0,00753388877542904;-0,00440370642201826;0,00467599441274369;0,00577621858348354;0,00531105832111045;0,00402578186106295;-0,00353738864574205;0,012463578896168;0,00797841442545488;0;0,00494197961510889;0,00950790643022681;0;-0,00477722594581897;0,00172286134402122;0,0042208538669033;-0,0105599087704639;0,00110497732852965;0,00145643190952471;0,00133625760633804;0,00588177267462053;-0,000766254355524243;0,0104382289086431;0,00168763676661654;0,0112429213900123;0,000247856030993532;-0,0018943342248402;0,00168586149416572
"2015-04-06";0,0161985251978614;-0,000878293634063665;0,0110530114588177;0,0155782630902332;0,00331736097741842;0,0155775051676987;0,00854461880012392;-0,00349059433962262;0,00962310347108808;0,00261028227235194;0,00357949336286856;0,00990960694286236;0,00746518138268093;-0,00481729105422124;-0,000826156642432241;0,0120451666237145;0,00469578325253095;0,0164618686225373;0,00140108477044598;0,0312732123652724;0,000702383946997731;0,00290862760099841;0,00740022268429419;0,00361982116661674;0,00289704310152006;0,00623241638380856;-0,00137851479001272;0,0032342849330329;0,00322054467272936;0,00984571205805218;0,00140409598910751
"2015-04-07";-0,0105221514208826;-0,0163254432874085;0,00920966781338639;-0,0116578334542581;0,00624540801783269;0,0151515380508707;-0,00458335188067827;-0,00189337314853844;-0,00635426801456684;0,00177035719737817;-0,00565457332165797;0,000185228576596641;0,00708757741101307;0,00947956792286475;0,00628405810676269;-0,00388632993712013;0,000727036488701538;0,00441147685757981;0,00437216267060903;-0,000481351161017773;-0,00120327610107029;0,00174017954650241;-0,00782757144975277;-0,007306025165843;-0,00297365482418743;-0,00313934099611735;0,00920254918961483;-0,00725369081763871;-0,00605010599815525;0,00728301419338395;-0,00280425453566924
"2015-04-08";-0,00325373763286763;0,00459594013542874;0,00682768667777034;-0,00124159381857136;0,0058415482234957;-0,0173207812741508;0,000976688258413905;0,0088210281703498;-0,000399694030108533;0,00088360907179208;0,0112860238691193;-0,00135744685575889;0,00159948688566391;0,000599454589002901;0,00328678728962317;-0,00292608858611065;0,00518942120762866;0,000360971064960136;-0,00487549586194469;-0,00264871846120485;0,0123481164870998;0,00289515393477258;0,00461217506794442;0;0,00715810680341966;0,00297896544361564;0,0106382496085031;0,00841545566502466;0,00658383779733795;-0,0197084821047478;0,00281214049340295
"2015-04-09";0,00764329858672785;0,00597282994096249;0,000391216994400478;0,00298356208646355;0,00290381135767026;0,00271885570729036;0,00264849245315957;0,00385479499948493;0,0287884690472757;0,012100136976569;-0,00882425900609607;0,0030274345356891;-0,00223569279019709;0,0116812903879175;0,0068796397523283;0,00391294203896497;-0,00309752809527997;0,0031273798388145;0,00489938278242663;0,00144861011043074;-0,00118995152619084;0,0112586449545407;0,00144983131804199;-0,000372588572134513;0,00304595434704269;0,00033945297804916;-0,000902222752203863;-0,00244256050391689;-0,00234484293951109;0,0070188425655564;-0,00326218835715053
"2015-04-10";0,00426676081726085;0,00543193504639028;0,00625737828684758;0,023797695344669;0,0148390160998557;-0,000373937166846194;0,0041707625402303;0,00168586686389061;0,108045125878631;0,00384832402304802;0,00584793469211631;0,00320318311492596;0,0220870563645108;0,0072041421190352;0,00374166253877228;-0,00414124253584924;0,0129466623911989;0,00167883885270181;-0,0031342648847712;0,00578596163986922;-0,00744638602163972;0,01170424193608;0,00554951703724216;0,0032618715257593;0,00379584061682881;0,00492027425706065;-0,00150520321208336;0,00428490121546221;-0,00235025456537152;0,010750098221554;0,00233505423198976
"2015-04-13";-0,00196695456289131;-0,0040205932413917;-0,00738437006034498;-0,00556899668265942;-0,00213983587233113;-0,00383504076956143;-0,00373812205539814;-0,00411402536084216;-0,0308664003116853;-0,000306673185127559;-0,00694199692008635;-0,00294729356314893;-0,00626369682904848;-0,0147951645709804;0,00599674220426683;-0,00440315179720796;-0,00368098720124688;-0,00736224917801998;-0,00908297831998717;0,00095870710341206;-0,00700214944530131;-0,00987579591857746;0,000959824285263311;0,00204366299174841;0,00310926496435138;-0,0088637171593261;-0,01100386348753;-0,00365704990538307;-0,00446374177284481;-0,00257130323956212;-0,00747083256545822
"2015-04-14";-0,00433579675082341;0,00277533755930381;-0,00019576495283391;0,0104699301988287;-0,00607580414581843;0,0219718038932457;0,00416903783841072;0,001408337218884;0,00361926977088678;0,010941811911134;-0,00340788637851119;-0,000492683142490735;-0,00756381997907196;-0,000298420947565603;0,0156275334299982;-0,00466834596023957;0,00143677287848809;0,000904544254921813;0,0181561522554667;-0,00263400975961769;0,00261913882662035;-0,0017099284493115;0,00203761793930224;-0,000741646399413542;0,00460748648831344;0,00238479606697384;-0,00121935312600596;0,00285479194831173;-0,00174366691368444;0,0151160078799679;0,00234714961769544
"2015-04-15";0,00380044039722671;0,00327087692215056;-0,00509114157446511;0,0260241432974975;0,015821683416817;0,0144249099965519;-0,00221428803563861;0,00300017802361974;-0,00973675558587905;0,0170949066356469;-0,00526091247725924;0,0112754284686658;0,0425532595441387;0,000795883112896023;0,0185596126497523;-0,00271530611363646;-0,011682717432711;0,00271098638038669;0,0119460333910957;0,0146457792088457;0,00301420495731319;0,00513845680562386;-0,00107650843788454;0,00269042856561175;-0,0216811111634686;0,00152944677793232;0,0022890439105423;0,00427000813338752;-0,00511546318820244;0,0167379043963527;0,00571401429691032
"2015-04-16";-0,00481148777309071;0,0145455047021943;-0,00301772668071743;-0,00142086191283775;0,0123893805309736;-0,00226429282821972;0,00208047132406319;0,0104691995568555;-0,00655495804618988;-0,00442565948016738;-0,000705100415378412;-0,00609273094396556;0,00121831084070534;-0,00805166908368393;-0,00622952820790412;0,00495040733047625;-0,00839906188875472;-0,00330451242157959;-0,010436286009842;-0,00236627288168589;0,000701187869041053;-0,000568024076019635;-0,000119767775088375;0,00545888199625577;0,0364814050202942;-0,00330872801355442;-0,000456735777452755;-0,00242962143003889;-0,0062703764139026;-0,00397363852166599;0,000859552843608613
"2015-04-17";-0,0112546387577015;-0,0443703352183743;-0,0155951452213846;-0,0125681414545004;-0,0237762237762238;-0,00953161407339065;-0,00968854655710139;-0,0130434414994161;-0,00109970766637502;-0,0142850012437151;-0,0112022927308401;-0,015080040089252;-0,0121690803697823;-0,00210441193673649;-0,0152013945274816;-0,00738913161114618;-0,00784272295212884;-0,0251973768546798;-0,0165974944708378;-0,0128083674248242;-0,013513499406984;-0,00426251587372917;-0,0116167893004843;-0,0300910702942393;-0,023766438936721;-0,0201736656342775;-0,0172125672580129;-0,00750960016237068;-0,0171630542667927;-0,00911891610676485;0
"2015-04-20";0,0228456761612768;-0,00116395499223998;0,0205213329986711;0,0158501322748574;0,0200573065902578;0,0108147761477924;0,0180292636892485;0,0143406033491309;-0,00844036171646445;0,00380035390906341;0,00677967360253273;0,0341694547078357;0,00800731633783691;0,00632654947644573;0,00636540420114562;0,00893301982679806;0,0137015506647091;0,017314873413123;0,0128340329212735;0,030994726641945;0,0146118173413861;-0,000856256128344501;0,00411976240465406;0,0070208475503637;-0,00109508281178328;0,01216228472333;0,00309988235336656;0,00981593006887804;0,00333850336273711;0,00356605255389542;0,00979143072857691
"2015-04-21";-0,00540747782338669;0,000647364988448862;0,00432307370889418;-0,00803782524912111;0,00737363061797747;-0,00507749653721523;-0,0295166653460129;-0,00498984471456432;-0,0148038364579661;-0,00636047213162216;0,00274674682506948;-0,0114348209614337;-0,00916586490288485;0,000898149610966126;-0,0147058977006357;0,00295127610945256;-0,013620276533421;-0,00310008309891441;0,000867895290082465;-0,00629224859064925;0,00300032821636753;-0,00342755653039029;0,00253408517535125;-0,0401356847567763;0,00590316507446209;0,0037764605247228;0,0097342022307263;-0,0042527945675821;-0,00140774100048513;-0,00412654910862953;-0,00184583751956824
"2015-04-22";0,0134740444014469;0,0150103909809833;-0,0139568231163002;0,0113203649027731;-0,00243987443569627;-0,00209609297969693;0,0106097014925906;0,00241458023774155;0,0108940230417456;0,00751885090399185;-0,00159052768273604;0,00669673773506063;0,0083256362304287;0,00129608272513915;0,0101107043795425;0,0129966342053682;0,0313059314348336;0,00408535407118871;0,000520264650652136;0,00820830109538906;-0,00139594348529526;0,00114649652445942;0,000120302727526722;0,00137415518082351;-0,0123239598036053;8,55198079547925e-05;0,040703962783645;0,00813508269819341;0,00512625471968708;0,00667589615309794;0,0056132958801498
"2015-04-23";0,00816360382501058;-0,00369709322546941;-0,00873078439061936;-0,000942641653965737;0,00209640104484987;0,00429225738067385;-0,0090985606009103;0,00982025180988955;-0,00222961884846984;0,00499188180371157;0,00858483878336758;0,0295114024917245;-0,0107034474193493;0,000298707319052571;-0,00222434067722177;-0,00871461338069457;-0,00858540437028898;-0,0304244511212044;-0,00312012188947119;0,00814140319292656;0,0095856091460198;0,0123103554003459;-0,0179189102832678;0,0143109877096379;0,00381975182161853;0,00256501378215201;-0,00426408774793652;0,00968325600161379;0,00956266342532586;0,000914718303422823;0,00978123734281811
"2015-04-24";0,00470426024701465;-0,00204739598087278;-0,00980850377749687;-0,0022408656416929;0,00488145048814514;-0,000909326311736014;0,0103121182675472;0,00486237614678897;-0,00186226153295987;-0,00662280910114432;-0,00228151719217173;-0,00270210925173775;-0,00834610119494361;0,00617163499055562;-0,0031847293500753;-0,00146524939142434;0,0179381220077057;-0,00419640518536279;0,00156493499974508;0,104522359475947;-0,00158247095667763;-0,00254526498078422;0,000617702308253421;0,00454188118574095;0,00363606099005809;-0,00938085097352048;-0,0035439790284556;-0,000399600407584466;0,00833539062838073;-0,00651130670411415;-0,00645458736745042
"2015-04-27";0,0181915447720338;-0,00641107850778511;-0,00404306969801149;0,0086288890928814;0,00242883414295636;-0,00154734075001728;0,0460011460653456;0,00575189451065361;0,00298510237257421;-0,00742461955164275;-0,0203166027424421;0,00559546118060461;0,013092214107056;-0,00494657390264419;-0,00415332281640002;-0,00146727620955622;-0,0232934525741371;-0,00635266093705611;-0,00868054750748337;0,00334236708368696;-9,90015986268578e-05;-0,0192798492328482;-0,00493829629629627;-0,00596436038478854;-0,0206420519238893;-0,00361575758992194;-0,00563136976139378;0,000999460343783065;-0,00588669379270323;0,000459941760032612;-0,000538283062645029
"2015-04-28";-0,0157557167825686;0;-0,00196216955723771;0,0101956519349431;0,0148840780506776;0,0129444507294874;0,000133691676182268;-0,00217870362459316;0,00892861665215139;0,00493588877770401;-0,00727172597333536;0,0186844845590952;0,0160000057024778;0,00159073646928354;0,00673721527109405;-0,00146955574182406;0,00404395479804065;0,00221551046897761;0,0504378517843671;0,0235269920056362;-0,0106994399999801;-0,00318013006649775;-0,00223325067576297;0,00338719460508963;0,0116138920777369;0,00293765463734963;-0,0049180552051753;0,00938492374660838;-0,00340184388862053;0,00907943318878557;7,42859265312479e-05
"2015-04-29";-0,0147058718339474;-0,00425853669527776;-0,00921971406755717;0,0150812418241733;-0,00920876534788539;0,00548956469908379;-0,00855384544598614;-0,00100072782024629;-0,00110623278204902;0,00541795403804923;-0,0169108606202483;0,00275986797153971;-0,00393704738467204;-0,00347427821748791;0,0133843216502332;-0,0068677477008896;0,00196214897762848;-0,00858965968586378;-0,00500166243308442;-0,00203414746253638;0,00310431624400476;-0,00551038823645766;-0,00708778928345666;-0,00800542227165224;-0,0338463836154402;-0,00603036108764865;0,00853676483462129;-0,00158255196008994;-0,015423532021274;0,000797257530558149;-0,00100742804085419
